0,1,2,3,4,5,6,7,8,9
-0.0831419345381404,-1.0409717681352462,-0.6463627145200878,-0.8507415462677137,-0.8301312225044121,-0.35259952625478863,-0.11066928891559424,-1.0120487256115975,0.5931968581414179,0.4979488440590946
0.19507955879405658,-0.9845207233108872,-0.4544192656168792,-0.7988017322770422,-0.7150817485271727,-0.4782158458775888,-0.01183999229752708,-1.0096248702643864,0.7596846108193103,0.8021713677826668
-0.3612536296661084,-1.1531716124124334,-0.39923555759489376,-0.9525000091415401,-0.5990467152619047,-0.32706541025198355,-0.058400879937610006,-1.100052161977565,0.7471900277681176,0.5864532967248111
-0.6280666976312022,-0.8659058997060816,-0.8314494725281727,-0.5280103895383172,-0.8409535343863094,-0.11829471362305521,0.1466456428017867,-1.0554438730873543,0.4796655282944843,0.23027753697185854
-0.23617408497241557,-1.2425679250350108,-0.5853353287569472,-0.8508916352866769,-0.7628666544558569,-0.5690854426694145,-0.12671114528595873,-0.8582173267929015,0.4934670647953492,0.6069840023525218
-0.3301653033725222,-1.1301300762203064,-0.6138407296113365,-0.844109866122196,-0.6429737535932718,-0.2339147949412061,0.0510077046788765,-0.8546092136995003,0.6183814973440269,0.5893494077255148
-0.38580615781914923,-1.1814012047709812,-0.21617680495377978,-1.164239652526693,-0.6743631818566749,-0.2997300392832901,0.26804865244488124,-1.05387634915374,0.5562329306318856,0.5337654659112525
-0.3627483439319986,-1.3166210274585401,-0.55149647393874,-0.27773130112728056,-0.8359399024090473,-0.4645588630679852,0.22972075739739695,-1.07888693915637,0.36360965738298084,0.4918894440505852
-0.2763374335210085,-1.0760661800791602,-0.35397510372741586,-0.5982135921036839,-0.8899242445962688,-0.3026413537533328,0.4010467161149507,-0.7734877351513908,0.1712021248860484,0.3023168268583636
-0.6598714356099904,-1.127934532986095,-0.5313606497289065,-0.42494481472942036,-0.8423044694620129,-0.4451103157213213,0.1488982895248584,-1.0186684080642,0.25839954739407317,0.5022327881132984
-0.075560283711126,-1.0419180965475832,-0.3380765730938243,-0.8951581310774261,-0.8768444808529112,-0.507558662264372,0.2422780349659055,-1.0546521569678933,0.20859028266866544,0.5108870248618941
-0.1463985345756933,-0.8109162768387709,-0.368406604263187,-0.1310414824332633,-0.7785156492130778,-0.11414858879671191,0.37866588750743313,-0.8822010546511312,0.491255753841847,0.22058431506216242
-0.3159677696662135,-0.8465686137941029,-0.4597956831020704,-1.2329351634039805,-0.5394211227674646,-0.2632170613934375,0.013883008133417307,-0.7974592228221413,0.51313406213771,0.9087456216258641
-0.38771157178285076,-1.3779285678989925,-0.38673379662913454,-0.7269627935176175,-0.8019386376282225,-0.4340420480413522,-0.09746236447033352,-0.6760341268143695,0.7161790584435552,0.5035794289336989
-0.2549659757384892,-1.235971085399043,-0.44625969815025684,-0.7348321567527047,-0.7952783507727882,-0.48734510921484825,0.26663684035337437,-0.9137089042394964,0.2828529936617873,0.21406807396945055
-0.1886284678118183,-1.0335081381271998,-0.6664547765965748,-0.7606327773760186,-0.6604267755303854,-0.27745329427718024,-0.1196231756197983,-0.8002790963101696,0.6306301945975132,0.8582295371665074
-0.0964996403739945,-0.969524140853107,-0.8229850875582564,-1.0252880985200927,-0.7892355849235768,-0.3851755637959091,-0.03171848155996959,-0.9235700663475137,0.36462227118989815,0.6706537906864797
-0.3120453615059413,-1.0133713996623341,-0.5205621187278953,-0.8723543111268552,-0.7664288170894128,-0.533707509734706,-0.07103588347445144,-1.1911940432419208,0.5768797310478366,0.5655910781172865
-0.5845591443616702,-1.063189192888034,-0.3741972653396526,-0.5622886335797745,-0.9511926011884949,-0.17225303246339815,0.027905574634619512,-0.9674575969471739,0.6932952626563393,0.38120796181173544
-0.017494852273724965,-1.3231702896246489,-0.3697378004259405,-0.5220091225074586,-0.7083304845989905,-0.21353564131084285,0.3432782325944736,-1.0136117869147372,0.47231403188345744,0.4052768226267319
-0.1725368215825604,-1.0711517737236007,-0.6475347471801106,-1.0333102478533922,-0.9777789471524065,-0.67517016480163,-0.20219674342491828,-1.0583896662805827,0.5614505785299371,0.6149230781113452
-0.4575082265402377,-1.4357918927795197,-0.42114556642504014,-0.4103384751089056,-0.8828073416094671,-0.6713542787301381,0.37795815334864435,-0.8985854592390776,-0.053411875994802904,0.2634594762269927
0.01804623088148896,-1.0628383961872412,-0.6557039444876597,-0.6629292715024668,-0.926431949168275,-0.32598789944637363,-0.02635579787733655,-1.2204435636249755,0.5319302169166226,0.5920731689917382
-0.23518894027230597,-1.0536288467165984,-0.7824876431369244,-1.177367198718111,-0.9239619191089087,-0.2256342549728561,-0.16053011016551422,-0.872399597392991,0.6577072220367034,0.8074507994078268
-0.6523839166172365,-1.0986392615977962,-0.18968164933307882,-0.5634794820178326,-0.7363091206531579,-0.4390364905381002,0.3266184929184931,-0.9159671657806423,0.11897763783498833,0.2034400969561641
-0.4786183626798505,-1.0712709484133178,-0.7811490149408431,-0.5762024462096896,-1.1801036978806585,-0.6996778119257995,-0.19747353105307874,-1.137959934657837,0.6260098432726693,0.48476308530014944
-0.28453498189557946,-1.3316266730884587,-0.6535722561948031,-0.7375046062878374,-0.9788176828550212,-0.5362339088858468,-0.20986334904714365,-1.3828242227093555,0.8198953122044513,0.4119870459585444
-0.1562339512275439,-1.1710168416292452,-0.46269037537991486,-1.0485569700283581,-0.8613533603144199,-0.5280260245619984,0.016085053733065624,-1.0063855401404977,0.43486523500647706,0.5415487474380575
-0.49964087552674574,-1.3201825201314694,-0.7589341508084708,-0.6650307561051276,-1.0899149453364334,-0.4330492055942315,-0.21507093109612474,-0.9856879311760043,0.7927611380444463,0.599697073696648
-0.3095762270160634,-1.2166701287582755,-0.4566825901683991,-0.9084005626283627,-0.714669693854704,-0.5611642908597687,0.1610194029889555,-0.9122166352314806,0.32963519235239164,0.6304579577851464
-0.1596358774148312,-1.3149987929053777,-0.7903344628135212,-0.883641300745336,-0.9812653338447856,-0.4235434857522882,0.04100239529377414,-1.1847808669005517,0.641727953433402,0.6405787154332416
-0.4115372313180518,-1.212980875573442,-0.6041377967839755,-0.5461497835972544,-1.0106839761582198,-0.29708536450195044,0.13066840721862172,-1.0704908763443115,0.5626100483098277,0.26444371582381004
-0.02209639583339773,-1.2724474683263955,-0.3579603457822295,-0.8231742297972777,-0.9245871390000664,-0.22769354385202006,0.2656659199903359,-1.385565660449649,0.19540862214523058,0.6589507438561091
-0.11265664091122257,-0.9968091757459174,-0.5566951360356436,-0.9194306830424064,-0.5846225318333991,-0.4435835936442038,0.05089366809852236,-0.8497859260292484,0.6038699133274147,0.6426772639583523
-0.47156950039435,-0.8104805141834366,-0.5234494998782198,-1.0305051578379327,-0.6696410166135716,-0.6281536178219725,-0.0913673250492914,-0.767913247108414,0.6587079374266428,0.6502765396174613
-0.3303454074471667,-0.9670947546453799,-0.7826250496646725,-1.3205585342941926,-0.7413061962333799,-0.48261849946066476,-0.4046770254817081,-0.9454092109864254,1.1220964030569833,0.8149172738961573
-0.1478970064160136,-1.3145510210232252,-0.5723650787688641,-1.2112930051621489,-1.0362750251146968,-0.4597512653831925,-0.08106233880576097,-1.1725458722455073,0.7856537638214317,0.7262919733559982
-0.13750993387024685,-1.091255810928178,-0.6095657139241039,-0.8000836991159906,-0.9551943336488307,-0.3440057947868829,-0.07707731604244628,-0.9698676523498135,0.6165316115753362,0.8003775724943477
-0.17757539101645403,-1.0877652111126652,-0.5234522547724892,-0.7035388522842494,-0.7336550895618887,-0.425440767204506,-0.034585490583395495,-0.8977876938761145,0.7963872733382489,0.47215595356665485
-0.06895591127902084,-1.1772407675603782,-0.844987129946905,-1.124511310242858,-0.9760506628087702,-0.5336140484741615,-0.4246265432532271,-0.7725449963774589,0.8435391056453567,0.8629583039667454
-0.14261400225183046,-1.098921236108027,-0.3989992432948477,-0.8056755053797306,-0.7290278283196654,-0.28936378029895626,0.2957569041321897,-0.9932346219200461,-0.007802821085934664,0.7221797314585295
0.01593550938012256,-1.1541342702913542,-0.7389147663015733,-0.8078936615609968,-0.7911017450537547,-0.5049639297857331,-0.3669501827346416,-1.243051424563859,1.0941927204469215,0.6979795619342277
-0.5082569449516542,-1.3436346304341598,-0.4475262682836562,-0.7994685398245713,-0.8370830665159559,-0.4898931898854745,0.09409652824296766,-1.11676405166584,0.4035829505551714,0.5573780911983518
-0.12803165514108739,-1.0780222606260161,-0.4934387763411033,-0.4672019771001506,-0.7681162946041952,-0.5268355660473039,0.25634844466627354,-0.6977832761092712,0.09593904892279853,0.605575893897976
-0.18271468517919198,-0.8764670624038426,-0.46766128965763626,-0.7419533681002017,-0.6441890499910947,-0.0350745588333386,0.21879978138999534,-0.8580068875542457,0.5788733000806868,0.5212196428185922
-0.20523910299679915,-0.7586136654889334,-0.3414151474127209,-1.0801183405036525,-0.6781527130848021,-0.6284071638029616,0.040395598363663354,-0.531643717960743,0.35960617491852986,0.6871009638195992
-0.2943853596882289,-1.0906274830293154,-0.617503342567746,-0.5919084003726138,-0.7550554218136697,-0.5450455065779067,0.06620255509676809,-0.9757804182601918,0.320984387128631,0.6945763547304826
-0.3813048849606532,-1.150231199634553,-0.6011019309122712,-0.5849634519533575,-0.9727422406876327,-0.26451667797687595,0.18634077111068803,-0.9418571838554535,0.3734030826910535,0.457463343512336
-0.08645475640210132,-1.4836206234001388,-0.4331897497823817,-0.2828706762799813,-0.7850134283247762,-0.4201412755676377,0.3888166301956366,-1.1359807342332569,0.1935584948855581,0.4676035158319257
-0.5896145014231806,-1.0759795298626076,-0.5649600636332031,-0.7404427532715073,-0.6670990902965219,-0.40163110284556114,0.032733459026043854,-0.909513858582609,0.25256076522362053,0.4572079270582195
-0.5653119704123156,-1.3372964783457844,-0.4077172952200814,-1.1404853755479925,-0.786105839920078,-0.5817994690679597,0.2053046209691386,-0.6779574506514003,0.3096077713727038,0.6383677693340442
-0.2751777682049198,-1.283591309833449,-0.6355425674876984,-0.8677802056038278,-0.9371045308147037,-0.6509173297160028,-0.430711597762626,-0.9459633487098122,1.0070810471860012,0.6925298256509107
-0.17527855972731216,-1.083489090809044,-0.4778340298846703,-0.9058456734662257,-0.7890624549306557,-0.48978632709519926,-0.04816235542408431,-0.9273812713560576,0.517815172013301,0.702869609956472
-0.3835285445268463,-1.0958431641430821,-0.476339814384009,-0.7329957646043279,-0.7407430250199466,-0.554147838597067,0.2433850855689253,-0.7821810859396012,0.04552666586704465,0.5216080289259902
-0.3632859455424725,-1.3166002797334462,-0.6402061403859272,-0.7776273835217499,-0.776026256496998,-0.36663063025109144,-0.1360337099246573,-0.8631549801147852,0.6771733968362406,0.4655220677382577
-0.2524079531703458,-0.7907110170238318,-0.6045838187924282,-0.8854903139555423,-0.6159354107557682,-0.40066804949049273,-0.23654750077603987,-0.7523928370817866,0.7710880976130097,0.7787607321671862
-0.36176493097077567,-1.2022385445793453,-0.3749890848667989,-0.792891000561257,-0.7028998780122537,-0.43133029961768604,0.13245947948328363,-0.8799853216357378,0.4441649276994711,0.712303442394799
-0.5759613870445783,-1.3972949903578475,-0.8202008926129416,-0.9447036905454476,-1.0363808635505467,-0.5265777622533361,-0.07606251937235065,-1.0479387597351801,0.8664051120399894,0.8717893019150705
-0.024103084748027637,-1.1375022348488395,-0.8099203492762137,-0.5615024676257233,-1.0839685696599635,-0.36294886787263214,-0.021186004115469115,-1.1204299728547351,0.47183498945622787,0.7224899457936654
-0.2520616207552886,-1.209065325884595,-0.5762895642155959,-0.9014913082401017,-0.842755568657779,-0.3543831385159523,-0.015302441417957446,-0.8821065657216471,0.8504262590301686,0.6891329018987244
-0.31302161311191223,-1.1637572528633393,-0.7134202472505792,-0.7085293492515097,-0.7931517581075576,-0.5404464064692547,-0.2497075465331562,-0.9152715763208812,1.0356021240911661,0.7408741404389824
-0.06329493156832527,-0.8021491024751961,-0.6937075787568096,-0.8524719505210145,-0.8165765109993124,-0.20501128572794527,0.0012682078163502863,-1.067968639052618,0.6745878359293509,0.835358267925286
-0.2764210511569046,-1.1566791714126639,-0.2730209000856045,-1.1446325726321283,-0.8545576013271328,-0.4029626793356835,0.0933234409750181,-1.2244329377299166,0.4593240732927722,0.5443582620313631
-0.4039341477479023,-0.6782637868077788,-0.6045710645386074,-0.798806801903575,-0.44577275086241475,-0.2920251416290133,-0.1322791691745403,-0.6276701315292488,0.5584240227166257,0.7179222186267499
-0.173594709149264,-1.1343541737940246,-0.7645004710759771,-0.7857349811825299,-0.9439234878843619,-0.4587760232375912,-0.02810351535848865,-1.0883635472900604,0.5970410725781727,0.6119135301026849
-0.2775007358186915,-0.8394949159619465,-0.3674502955583983,-0.7096604924147767,-0.6588588533662445,-0.1666076988720635,0.2568325993681119,-1.0020725724334982,0.5634390442907407,0.4070863971097184
-0.14939996434205166,-0.875131110547357,-0.5332932186758832,-0.8021989112920329,-0.5816266595392161,-0.19102180200447202,0.005685248862914882,-0.7588870592323322,0.3195009313805133,0.6097160383396559
-0.2025317192514567,-0.8002764048013433,-0.3590928451126167,-0.6419317515607059,-0.7518485204914639,-0.1888783820888652,0.4040359137844302,-1.0261077661516576,0.27961680987094545,0.5906095451832791
-0.32853605268566827,-1.192741701647392,-0.42840635697917145,-0.8179240790764009,-0.8424411033072341,-0.4656553691656109,0.05076378722552605,-1.0591969986476535,0.43889487810490296,0.5479713820954378
-0.03936299745210983,-1.0136267632772349,-0.44602605989196903,-0.4207500687335337,-0.7571967967101604,0.03300068067085715,0.3580590807576914,-1.1688594868810815,0.37158983634176307,0.2404181553179121
-0.36507329255335513,-1.271375183465438,-0.5489418663896506,-1.2198112626338204,-1.0508324288804516,-0.5465657501023504,0.15247517883141581,-1.2757064902727324,0.6652348391350807,0.7243990760056193
-0.365180510259371,-1.080555458653666,-0.6131452952289755,-0.5674505607542181,-0.8873636742089699,-0.7162271420498265,0.03566872681694677,-1.1382150600575782,0.4724004105400168,0.48596511407537574
-0.011582683445387987,-1.131287789868753,-0.46384264434253614,-0.7848710997183148,-0.8783075777671395,0.055102043032832726,0.23004104595631364,-1.1148751029350907,0.45943712766772415,0.6479171810346237
-0.26067139030078146,-1.0254454085792744,-0.4700894783169027,-0.8047987312843967,-0.8271041990440143,-0.3791456937727042,0.2174651072364882,-0.6898054640030705,0.23167740606835174,0.6905358789036982
-0.4325176151093823,-1.103995016763612,-0.5491112615210263,-0.9177651535369753,-0.7321855647902489,-0.23106593454681074,-0.017099540082176956,-0.7922648148992917,0.6744129925625605,0.7277735889055652
-0.28384593144571213,-1.1669401189321817,-0.5389521485915609,-0.39896114850083975,-0.6291386985537339,0.0826590017476751,0.11357247188647213,-0.9716399935379965,0.5919648208319632,0.40458146471373957
-0.5054758972431506,-1.181692235452076,-0.4481585814529585,-0.5216112538642849,-0.8237126958650739,-0.5619314479472791,0.18206942263945491,-0.6798173199430487,0.2775235662665939,0.3126518886972487
-0.4006964946082205,-1.1579867636353451,-0.6720391409256107,-0.8438229266781498,-0.9591956645454338,-0.46318095074263255,-0.002794960642191091,-1.0475272455002482,0.5415204159641122,0.6352310444830168
-0.6362580760875676,-1.194920302278976,-0.5561126805158714,-0.6512629740366297,-0.9734364161948166,-0.5036603036694453,0.10520198256398994,-0.8144921724273497,0.6287798140640197,0.46442340675314076
-0.13639673575590372,-1.2633536137165884,-0.9443235115964352,-0.8599117373784466,-0.9637813994000722,-0.6818362776774967,-0.46600183064180795,-0.6756406682215295,0.9917882384140588,0.6265055239314568
-0.30762773344384126,-1.3531759625726665,-0.5314159005631423,-0.9556590580748645,-1.1749905358189778,-0.8064568871606601,-0.1744100221096167,-0.9779678755262402,0.9025614735318948,0.7297492678805718
-0.2716577078699647,-1.0097404540411916,-0.6688923112689279,-1.0053899777657596,-0.5677327104430131,-0.26678884887206367,-0.2518806918492825,-0.7510533879643397,0.7513293716885072,0.6941182800674605
-0.35782794706351007,-1.177060940605142,-0.7806036743333193,-0.8381786233550879,-0.9608059848084711,-0.401692527698568,-0.15486433190986715,-1.1449990513984867,1.1631341166122646,0.41391899792050585
-0.5419732299386085,-1.096524647090931,-0.7035256149568367,-0.7948907927258739,-0.813013713932611,-0.42496435577430447,-0.08783139807465234,-0.612584162352177,0.8448760405996115,0.509150866378365
-0.3756634311124084,-1.021995098092915,-0.7688959626540435,-0.3360184147380438,-0.9195869420953553,-0.2234123439023348,0.07051984344281825,-1.1309552498225626,0.46811366770650975,0.33640672812485184
-0.3998418651953937,-1.0793929947654295,-0.3428832772823443,-0.4796295082617438,-0.7212336236273514,-0.3598668479778766,0.3300664260898664,-1.0545966180560973,0.21563311485498948,0.325060567708035
-0.06335651743266535,-1.0047573126208784,-0.42250761097637446,-0.9890413476805783,-0.6127129564005942,-0.5715491951765721,0.03561483182181091,-0.7506016769072315,0.44188088155607613,0.6718286311060387
-0.3853698570561838,-1.0878633843087502,-0.5521720151115372,-0.668400699873267,-0.8921296335088011,-0.0667993792116133,0.10302492420587306,-1.2725940888326588,0.46199577537912173,0.6869155980577264
-0.421154439423391,-1.0761066935464656,-0.5891698188443274,-0.726932013409699,-0.8533003741535968,-0.5270977199601518,-0.18475843866024072,-1.1462029647995213,0.7777054195993682,0.4350718635509033
-0.30199413780104234,-1.3065748355494766,-0.48586803466414297,-0.758952965265521,-0.834044406820168,-0.18485235818022472,0.27871930609461587,-1.120950318398089,0.21696724649823668,0.563709573923283
-0.02243370934536104,-0.7594586352166115,-0.5696867725253206,-0.7949660021443516,-0.736308548431992,-0.1137994896019836,-0.15275308714430835,-1.1688611193387322,0.7946420672497463,0.6628185405866033
-0.5383937224791268,-0.9894489423759771,-0.5708652144213168,-1.135614019511172,-0.7514996543310339,-0.30601472068422436,-0.017463423766652997,-0.8368102800702838,0.22208314478587404,0.588048456083523
-0.258071792870424,-1.0607533571804446,-0.4997937803989371,-0.8013652034724617,-0.6498658479914424,-0.2069901079567022,-0.015634293601056892,-1.1034001460748466,0.9709958915260776,0.6794407568823418
-0.34951644354630185,-0.8976060567128046,-0.6370166399605784,-0.8069102282171875,-0.7418925202795283,-0.3970906925738934,0.07712675807469083,-0.9425458301164631,0.47947421726989675,0.6165939638607523
-0.3342908734354889,-1.287714922558013,-0.8389941378325896,-0.6993180307134261,-1.1165658367913471,-0.36028950708278407,0.015486433431093127,-1.0869844127932735,0.5403546762308793,0.7211365356436579
-0.2967934256376877,-1.1275920685763403,-0.4434703202396381,-0.7590032143223135,-0.8360028486289535,-0.28525832629054104,0.16155274313227352,-1.0630958067915022,0.36463733767552065,0.6584724434130891
-0.17965276789425366,-0.7567753573243412,-0.4297927214478799,-1.2471041331392054,-0.5258314540501982,-0.21381800059550038,-0.011508590723494472,-0.8222813669148166,0.6156013924529309,0.80999332858493
-0.45218745933507465,-1.0240489918707176,-0.4897835071139183,-0.46754083911543926,-0.8688962846955812,-0.13020969231980176,0.22390888529554542,-1.2025129095154083,0.3635783845068864,0.3665157793117403
-0.025330126631897043,-1.4019046083620235,-0.7764185922941934,-0.9472139431260765,-1.0876185301717685,-0.6281850458611759,-0.22112572797355523,-1.0563778368445553,0.6538520397679359,0.7921695985624637
0.05742432593335908,-0.9902277096995669,-0.6182212780142258,-0.4752573910350126,-0.8352917180307218,-0.29177561523486906,0.13098244416501492,-1.3399148594899306,0.38790236534826295,0.5114969572800209
-0.38280154073890804,-1.2060180948706207,-0.5111790444549653,-0.8025040765699678,-0.8847547707751844,-0.23578582942923768,0.09663309048180191,-1.108912589355836,0.7471186924933113,0.704286431973915
-0.4285977204654631,-0.9801375916505769,-0.7333304798764226,-1.0603431552224485,-1.0325665616167714,-0.6433778908626671,-0.24238617853167693,-0.8699464955146293,0.7314445460373785,0.7466161727203793
-0.1419129970857142,-1.2121799888652829,-0.6905000848813215,-0.9362484939144999,-0.8680111173064334,-0.5131210368422762,0.08133929994617206,-0.7871558405898578,0.37651850076089305,0.7153774962134836
