0,1,2,3,4,5,6,7,8,9
-0.0630682306045785,-1.2829248448705093,-0.5956021774001427,-1.0857769313883856,-0.7205185802784144,-0.34044348796332136,0.10428458609320257,-0.970005339654824,0.3492063435126994,0.763197267889244
-0.38123529931531935,-1.2473706134875244,-0.5067322474999406,-0.6439124660410528,-0.9802799129640324,-0.7426935352279195,-0.06917454429840325,-0.8526666964692706,0.6988719409786768,0.5038479544652289
-0.2304173436124471,-1.217651497905643,-0.5187385758109789,-0.5834334506696532,-0.7846392227395265,-0.5504415417310479,0.058582140683763884,-0.89998787150677,0.3723495735965155,0.4934686502449541
-0.2007074868264921,-1.1567977876188165,-0.5312061440788136,-0.8379937337863863,-0.8368652224957973,-0.15967746297339488,0.09485988376571775,-1.1603147203540312,0.566590695652165,0.6250703107272005
-0.3634133788681454,-1.2042542182647717,-0.5669190533482837,-0.5385207250855335,-0.5820353096624066,-0.2742956917508895,0.11684592676812955,-0.83293998203088,0.4019215822719559,0.45358129283006365
-0.45809078309234175,-1.4134836977181857,-0.5155628039691105,-0.5549361035022287,-0.9162788237261745,-0.6658952401375627,0.12811064974699155,-0.8235990336241281,0.1897783615230114,0.421066811063285
-0.4794040062783833,-1.2836599904685813,-0.7114661270563107,-0.9893330153015863,-0.875137094039088,-0.8376786655997038,-0.4377520795480866,-0.8653613903643311,0.9146569441491603,0.4829727377491085
-0.4872646742704153,-0.9992457255610141,-0.5644717476731358,-0.9576318902123846,-0.6613770596969948,-0.11809669579757295,0.07068734324001325,-0.759726215718139,0.27835919422206357,0.6494069785057134
-0.26568870354254676,-1.171018820243734,-0.5385790389566455,-1.0166463560207741,-0.8082573897362617,-0.2445105086538351,0.356733066917273,-1.159738864766362,0.12688393621430522,0.6102247889702901
-0.2747140794193436,-1.2140778811758102,-0.45256660825865574,-0.801519149524766,-0.7578300100988637,-0.4439524616068342,0.17275515293373878,-0.9345673617048549,0.5557304866059981,0.5872677886821291
-0.3266632908420961,-1.5676905751534103,-0.6026881927267318,-0.9322688264502634,-1.207311888631367,-0.7100149033525129,-0.08130869106100524,-1.2371089643777202,0.6550151380548926,0.47071228856749436
-0.4829437177804861,-0.8122587230724329,-0.23564633158712717,-0.7762797649166431,-0.6138517856526342,-0.1335912804639956,0.27286179217157935,-0.9120470927647935,0.3668839342563986,0.3386875422950502
-0.3459549042044698,-1.2056108925811917,-0.711015248448988,-0.5189289524597587,-0.858329391966429,-0.5193934143874981,0.039254611389790584,-0.7837538845939528,0.49426395543761353,0.6191214157765564
-0.27201757318677283,-0.6582682049831183,-0.5289037362965879,-0.5429834745699045,-0.553981704822812,-0.10272007968954977,0.24021689109789934,-0.7066576704172495,0.5664207095583504,0.5486759064236902
-0.4278070757428538,-0.8660589061457602,-0.10923686314097018,-0.6697413959118177,-0.4026594811287623,-0.3404239864573546,0.36532492821023305,-0.45677029263672325,0.04376458390235116,0.24784144716646023
-0.042903880761443,-0.9204826475093861,-0.5156158086183572,-0.5467630142034974,-0.8923110054065073,-0.4586920140506866,0.17860394121144318,-0.8215420238272726,0.5667690175645295,0.4951684639767584
-0.4436447338941832,-1.0207976521608142,-0.3535631720835893,-0.7280953427427801,-0.5773506171130214,-0.011407588126328083,0.4047144460954952,-0.8738958338179754,0.18001120476201588,0.5946790510733833
-0.2895105947882366,-0.954172793648902,-0.7825819848992014,-0.6606714821495039,-0.8196795222698676,-0.33034590567735345,-0.12237532180414445,-0.954892148175804,0.648390369325718,0.5822382450254495
-0.3693143630938809,-0.9610790406273167,-0.4681721510518728,-0.5007558853692589,-0.4874286265633809,-0.17684107805351268,0.32777450719073803,-0.8860574459401154,0.0731143133422032,0.3327545190898643
-0.3158782761030412,-1.1686377940258934,-0.24789387470905355,-0.81300690322971,-0.8854199351060483,-0.3261913967027644,0.42902799407615844,-0.9927411041525439,0.2113822587464657,0.547166140810888
-0.28553461070895547,-1.1245759504636512,-0.4978314253099222,-0.3527752193653483,-0.8722260579190566,-0.6169528103854036,0.00376194436720223,-1.0491650422226122,0.49093370238798434,0.4353283191825935
-0.16438112871676708,-1.148425346073605,-0.5326035135784818,-0.7976525324596012,-0.8815505216574673,-0.45914606619250425,0.3005330766014037,-0.48621744274186357,0.25484212467809003,0.4881254139765528
-0.3991474880838557,-0.7629179020134996,-0.4952669294707198,-0.6256717611835877,-0.47015014546463624,-0.07598091170558974,0.3354517937501104,-0.7799657051274018,0.34209456991833836,0.5226978870985242
-0.4531596330278816,-1.2055545832710397,-0.6455194356822122,-0.7358947808542523,-0.9598503733295959,-0.6971338444295389,-0.05939267538211612,-1.251947049220644,0.5859908579177225,0.502973783742811
-0.21355391812648122,-1.06167607191672,-0.4608566394778675,-0.9502870824742159,-0.773883958657259,-0.19335395601286495,0.019529991250428202,-1.3667220483829248,0.6796866442950337,0.48814299591120036
-0.42817423977875285,-1.2017093016574156,-0.4267350490884018,-0.603901890182937,-0.8006251064401068,-0.5820810106732937,0.15517151706277832,-1.012090916451599,-0.0747466110505824,0.45980019269213634
-0.18521915094238506,-0.9512295234407458,-0.7519449086927033,-0.7092546689550634,-0.7728987871410777,-0.34603059726090524,-0.13382218527025502,-1.0581178548245755,0.5810736684482966,0.5786741439821083
-0.3691528312359882,-1.3944193171995571,-0.5573935916636724,-0.7722177746731133,-1.0601128418254482,-0.6611393174008496,-0.1553221423430366,-0.801521843953783,0.8257044373746874,0.49559219177311586
-0.14568768093789625,-1.112921784571438,-0.6723181087970365,-0.4706053913696998,-0.8660225896262548,-0.27919965430435834,0.05074293915955208,-1.0218259941183712,0.4312207580452211,0.6372833738297999
-0.2817361009675397,-0.9891568603443481,-0.5543887317780044,-1.0431743791299104,-0.5457391093601363,-0.13138117528373305,-0.1292029462225498,-0.8283877220838833,0.8200650085472547,0.6590617061466589
-0.13348743365760485,-0.8906794884435199,-0.4893167159442408,-0.8258362121828987,-0.7940207619254002,-0.2767244659174801,0.07839189800165292,-1.0265929067816593,0.5583087293024893,0.7651411346415028
-0.542385389094844,-0.9500972800567299,-0.667443993873631,-0.8134115710267361,-0.8957584417290105,-0.17676890000956186,-0.017760100525246347,-0.9768529241748087,0.46128695681549536,0.46705250290793277
-0.49122137296422586,-1.0288345814943651,-0.6965739149504373,-0.35582238457315996,-0.9458079327238978,-0.4522488376103543,-0.06759784724965456,-1.203800972496897,0.6383559994278865,0.48987999904346724
-0.24284705186354127,-0.6348289594608163,-0.43663600736100766,-0.9010069687680214,-0.5647867020842767,-0.2729208442769572,0.10867630212704343,-0.863576916822782,0.5727745708745806,0.7107242738640146
-0.4420637921244161,-1.271232402886546,-0.4699074184442577,-0.8148806085622384,-0.803879172410367,-0.16738002859042667,0.10912157997494903,-1.156024669506971,0.3594703643049474,0.553181443431457
-0.2954720879913718,-1.1926160666797236,-0.3865860563577338,-0.41416554128947,-0.9009179306148631,-0.4041624385607504,0.28966010570539924,-0.7771186341946124,0.27815171160387214,0.3273020803003569
-0.17894794628423638,-0.7200489256715314,-0.731175389792455,-0.8677322000385044,-0.8465970624633066,-0.3775298516660487,-0.152694521161702,-1.0162826830825895,0.8407478926489618,0.6275408915657613
-0.44294256095382184,-0.9786958711769882,-0.6760239161127968,-0.768128029695792,-1.0482426034611074,-0.451314391173389,0.14565205077458032,-0.9684111807841678,0.3120579703363969,0.614453857149962
-0.09923996606796126,-0.7543140153769932,-0.553467201378327,-0.7617690389584391,-0.5445635622112645,-0.1475751470207205,0.24706996823248784,-0.5876875122225957,0.49112370414668316,0.5528343250015524
-0.2844016501180735,-1.130561731413093,-0.5813964193946688,-0.6452447440259693,-0.7724332333960883,-0.5758893805046292,-0.05320691100042696,-0.8304971211868206,0.5727537238223634,0.5892963336718449
-0.24419926058280875,-1.2805681534582583,-0.47101919350055965,-0.6325243644107292,-0.8483305919480261,-0.2520917760863839,0.018839321691470734,-1.1258561713961561,0.7189365392618857,0.5096408722246888
-0.42511364916126726,-1.02602759513963,-0.48226894506471796,-0.7531250677910363,-0.7170947276500894,-0.313781463233132,-0.051828894396460545,-1.052934472622062,0.6786679562944903,0.41851077960827887
-0.27061637327099464,-0.9180321698613656,-0.6700193414407817,-0.9433102460108629,-0.8979206357006215,-0.5512384921618103,-0.29334496740783106,-0.8118441235508245,0.9319593747463035,0.6747628670335082
-0.3974421027277832,-1.3473122780071618,-0.7781578154606431,-0.5628697756851548,-1.0466213530715767,-0.2758810556281356,-0.2506165553093593,-1.0808237087657508,0.9698504157720732,0.6956139506611222
-0.7229019988699996,-1.427170716529094,-0.35079401566708385,-0.6516451822317423,-1.018916025384361,-0.5536015228948263,0.19306307887378943,-0.786081018604899,0.4997539369850214,0.3437797452965047
-0.23165088377154675,-1.0797332246522706,-0.5480646588625573,-0.4889470226130031,-0.9221076232374497,-0.3818254939845331,-0.06560893233433357,-0.9737384242294298,0.6544464380964908,0.43606876185994825
-0.11839037948170772,-0.9953867616136616,-0.7013025666474173,-0.8782470567072735,-0.8386228170466914,-0.48566068993175626,0.03383834453394485,-1.0688665563285582,0.3224015229363554,0.7468856794125728
0.03291036614792131,-1.849098276298169,-0.8110394893600381,-0.6898022513425583,-1.3712272640525933,-0.543495654710497,-0.13861340624913077,-1.7044771691509137,0.6972651947379607,0.727561060154053
-0.21412841395131665,-1.206798512352468,-0.3514852251922597,-1.0428845181882833,-1.0909848496816308,-0.44499008942645746,-0.06766814546189726,-0.9300143962145445,0.5889598049762738,0.7677318193152647
-0.24148638173527803,-1.0513801970556595,-0.3376735568072742,-0.5386078226944437,-0.6213686873796196,-0.18525689409607227,0.29156334323491034,-0.9797949149042453,0.14033446088865775,0.49838079842523714
-0.3587761854810229,-1.2195138010875377,-0.34967681008205354,-0.7763039286789741,-0.8380393369341291,-0.5934826911563309,0.26235873841048046,-1.0569205310197667,0.21666306315138,0.5328454322131029
-0.6863140561309058,-0.9767279069232591,-0.560947218307362,-0.8343617364467038,-0.8022447684001122,-0.693073597964029,-0.15515873491471965,-0.8620942969451,0.6471247856702786,0.6472747089483718
-0.3535813905265904,-1.0033670982803935,-0.3505983723027426,-0.6679481213715138,-0.8910814588897649,-0.4171384404484531,0.43089817650534634,-0.864757199253714,-0.09726313522229985,0.47767131164618004
-0.2836562646600958,-1.4313681645191318,-0.5070523394381441,-0.6444010915161269,-0.9393058685763334,-0.30536122673654853,0.07248256910300305,-1.0855607396821465,0.7316826853112766,0.5095407948574402
-0.09959098546957099,-1.2010767190063072,-0.5064621382036271,-0.7620989903063407,-1.1303803752906938,-0.4525470499043167,0.21428542176116555,-1.2824342750628843,0.5253013622758299,0.49261744408770675
-0.2838436148473125,-1.3711313535504184,-0.5123573848352436,-0.6793190374085216,-0.9558443280764217,-0.30275764973377006,0.12144483791080313,-1.1339014105083436,0.5813323605786374,0.6175632147058809
-0.4412143751969819,-0.8686117771234628,-0.5743878715545906,-0.49485374908700425,-0.6703064467869784,-0.2625664046500386,0.2332731201246363,-0.8310541667355869,0.12222302710891589,0.44124575320262777
-0.41531295741402746,-1.036180032934622,-0.24352740202349357,-0.8210216825140995,-0.6177423713018685,-0.3890919194440885,0.33948398526850243,-0.6539225306356502,0.1812081505028632,0.6359379861882002
-0.6731851311234374,-0.6797475917849566,-0.6148101408617399,-0.7150562746180984,-0.6515915299813604,-0.295720586353301,-0.09739689727870715,-1.282711803171638,0.597624045098557,0.36958267382599297
-0.5826089712602461,-1.3882540922040536,-0.5776063385884623,-0.562833455066776,-0.8685845900287452,-0.43317009945201723,0.23965697197309122,-1.424504847340533,0.3769137880040482,0.20211944646331415
-0.40576956910544515,-1.0389402503662322,-0.7635467217924147,-0.9609736668436812,-0.98066961604538,-0.5978192609727896,-0.39026881400967695,-0.7944596678651525,0.8391373813242529,0.9009236931503242
-0.3616059567306958,-1.307648594288251,-0.7267989409414447,-0.6155560352557194,-0.8058655077822023,-0.5650354847797242,-0.06213264955311615,-0.7993218321327922,0.6053233656909922,0.5981233658238654
-0.5083578735479126,-1.133432712831805,-0.6480659239633373,-0.5858875490570785,-0.9007329467785111,-0.5023639150636102,-0.06710820576051735,-0.9125014709475572,0.4937794909848277,0.6087312202934415
-0.2988636209995072,-1.3890873482631128,-0.6460288490940348,-0.9514632833705596,-1.161186334411259,-1.0983433048519105,-0.29856546889504954,-0.8702530059312839,0.7466260213768174,0.8341399578098397
-0.4569778360077217,-1.2113425052554678,-0.7015200050552224,-0.9539064735295594,-1.0271705245964653,-0.402133540035853,-0.35115581474843094,-1.348830918932548,1.1564134522519167,0.6084938720779234
-0.3328801341248294,-1.1657931748883814,-0.5102602696904445,-0.5074315427945952,-0.7793159632256506,-0.200825931486879,0.3666472722041205,-1.0204598123318434,0.15548504174263056,0.42584686249234915
-0.5174532730608796,-1.162965713424866,-0.8484157965010822,-0.35846167861268186,-0.9656483854559976,-0.5978918799928035,-0.10550525508756481,-0.7469502864903618,0.674648047986667,0.6273352428618031
-0.2948658262689497,-0.9337163306347425,-0.3251485335356719,-0.9106152334319486,-0.6246379680594364,0.0350499216188791,0.4762666664043252,-1.119163941433532,0.22884832853983766,0.6513408047998683
-0.2677749431641048,-0.9097587754691143,-0.5840093287866949,-0.5563277184312554,-0.8115521844416246,-0.43112841129968915,0.30530282158045874,-0.7995939208098284,0.15845242627693557,0.5363313955802845
-0.5897178468045943,-0.9424687961239092,-0.5781446060447907,-0.8629038273294953,-0.7294131282924844,-0.46455812118727813,-0.13931364029048232,-0.9291012620696899,0.8235532930566556,0.6394291069022391
-0.47665902032035135,-0.7281083609495247,-0.38096442875209585,-0.5372148103135319,-0.4990821383540327,-0.4648992077864704,0.3057281933461668,-0.6083334560363302,0.1281651904461899,0.38229531244979176
-0.4745242130877628,-1.3718876164115912,-0.3242502735551386,-1.2015180431536905,-0.8925819764383824,-0.549393251613447,-0.05553237783697906,-0.8614329805781735,0.546713179306271,0.7791937776701932
-0.289439366708257,-1.0351088267585675,-0.7144573439419674,-0.7878495505239624,-0.8808380774910337,-0.3788587875828945,-0.0750383974602844,-1.0089933027785771,0.6331190867432701,0.7965357724508932
-0.27945210558368594,-0.9584134361695031,-0.7112335856126795,-0.7862290848846542,-1.0061980422328207,-0.34248530110796116,-0.03399338312355449,-1.0148751282689747,0.6222837025804157,0.704844244506851
-0.4826146651870114,-1.0550210141520844,-0.41399275087449566,-0.40763385774817207,-0.5521872496886355,-0.4446256054903043,0.0531928911528089,-0.6294793920078194,0.03762498598463164,0.3378027797342965
-0.17843582610770678,-0.8326684272521719,-0.6462668818477132,-0.4749056138142166,-0.7256330182374212,-0.1309432206667036,-0.056130877929281064,-0.8860478697404714,0.9026298067781047,0.5508540909730172
-0.1965514749093476,-1.2084205875530658,-0.6614046984077919,-0.9641174951197493,-0.8523118341159072,-0.518524244568814,-0.15897519005036093,-1.2357545188099741,0.8730694805104667,0.8883255959844103
-0.3014908752953771,-0.9451919632421217,-0.28177871627839957,-0.7281500201238599,-0.6594598735066963,-0.2489960195337346,0.2039948746031594,-0.885493252526258,0.431665849603536,0.3470994259907028
-0.21057361250014028,-0.8166069251599508,-0.5390710317042987,-0.7730962116563388,-0.7719753009750444,-0.37261789222779507,0.15361494834611733,-1.0840112650594111,0.4726832843261274,0.5430465701455837
-0.38976777821566877,-0.8851896686349539,-0.49514995115447735,-0.6270091572469002,-0.6942839774976913,-0.554246803026845,0.05414173087735524,-0.6876704690599801,0.3175246676414469,0.6951781687948372
-0.4507167806889865,-1.0195683715248007,-0.8523685263648534,-1.1650591011514295,-0.7777304244366594,-0.3745604984296505,-0.3756014459389031,-0.8809661472666943,0.8827289539752392,0.8567547676639269
-0.31675665376941464,-0.7719515011245508,-0.4522273328379899,-0.36418501232244394,-0.600920403182666,-0.30238676983280177,0.2792817859071413,-0.9629988947228977,0.43229456179954817,0.11036060559786416
-0.36444806828599147,-1.0646384928276837,-0.3584804931342414,-0.8554494546340421,-0.842212089016098,-0.5448098080211327,0.032310492264538304,-1.3125657729370004,0.5599601741137407,0.3797998272548691
-0.29836580266471785,-1.0155150555631722,-0.7068904517010681,-0.4146840005473523,-0.7674083063903434,-0.46685391573363255,-0.027507860712295273,-0.7364420764323144,0.2716452976967244,0.6977731677431377
-0.1714990849796349,-0.8288292970804194,-0.5720973989818298,-0.7873899831732397,-0.7790305677394495,-0.3281013678227912,-0.10083791942671322,-1.0120097523216707,0.6996625458584482,0.6889032511329287
-0.16971254111895928,-1.0223847998695423,-0.4413111962560898,-1.071284707142616,-0.8876829390222432,-0.5171633811158537,0.06975075406924042,-1.0190092527904302,0.6896494275723752,0.6311991837257357
-0.4787316426597379,-0.8061270905902105,-0.18373950562947897,-0.7494105932604316,-0.7050619781251493,-0.2470428188674229,0.4486296600090206,-0.9488785253344831,0.011132503857096798,0.33519395661725215
-0.2132904196178309,-1.2300186541291218,-0.7941755348271986,-0.6543864984624869,-0.9847002886284744,-0.6294178509755124,-0.3660764627901575,-0.7690491904943781,0.8347656732559913,0.9111877977306004
-0.21242162308503382,-1.2178809077059949,-0.7282805148667998,-0.825173131202254,-1.0675692601197462,-0.8066820517477903,-0.23249046705709392,-0.823594548586587,0.8862941232202006,0.7209475751056483
-0.33559150234284313,-1.4409808814840162,-0.7062928276219784,-0.7896812161315561,-1.0079816179501733,-0.7127583456215936,-0.40807470528484796,-0.9737038721670591,1.1021484449631582,0.7292354489465251
-0.2514581348517033,-1.0698911377896922,-0.6225547159491585,-0.4113583258923099,-0.8565282095891542,-0.5780395493394394,-0.03303356472241037,-0.7302117133676882,0.46318140921917744,0.4976560527108326
-0.4461223509748572,-1.1962201634684466,-0.6314553235769719,-0.5775785885311105,-1.0869821248690783,-0.35543463447264895,-0.12840461203059544,-1.4590398490857597,0.7005872148288661,0.20765974955326838
-0.70468117772366,-1.126299703972062,-0.36648065928659745,-0.9016636094960119,-0.4919578955277015,-0.011594695055124282,0.28554563879529543,-0.6599674160451303,0.2283408132089566,0.581594618075363
-0.15571109988519424,-1.316239181471687,-0.5867543302613263,-0.6000970241977182,-0.8848326253139798,-0.7665592003678854,0.07430834754138627,-1.1749566315948399,0.37213569216168013,0.5502568231577536
-0.19965531255138375,-1.2741154870980658,-0.36582467451661693,-0.5562956242289311,-0.8983961181631315,-0.2479064016192736,0.29604413343566777,-1.0631879381668399,0.32382799316720406,0.5643760712007416
-0.4660399431611836,-1.4923235851187377,-0.6658841121753032,-0.8001016878167675,-1.2554305252815716,-1.1495949619723613,-0.35428596724881467,-0.9226934852391258,0.6086018211774493,0.5043444223093002
-0.37494503595656614,-1.1358655077747433,-0.8291593544565493,-0.765788344213165,-0.9698403119874012,-0.586888070752673,-0.26916516413960623,-1.1031456241584183,0.49527711763840476,0.6229045417243834
-0.3587259800276875,-1.0647723936502311,-0.39355313378450346,-0.38571375610784464,-0.8216875500139372,-0.5919655960685777,0.3460502907757784,-0.6367817092890516,0.320911150035274,0.036809392948420075
-0.13165493623250227,-1.0224483085246099,-0.3507525233700198,-0.43305972028094264,-0.6819329848973024,-0.343972338657724,0.31999645177997765,-1.0108073732344,0.5489683347461405,0.31764612265509057
-0.18103626730891423,-1.5122591686749804,-0.42098248497602136,-0.7439389413737524,-1.0180319788467909,-0.6878859861820837,0.09579411834395052,-1.159514699869987,0.4161902843660158,0.4303213012368527
-0.24905819926001121,-0.8069067477108222,-0.4278774517911683,-0.9185268869039124,-0.6014876905667865,-0.5303782932096656,-0.03408442872124007,-0.8267589223196836,0.49332764907777865,0.6334543402961331
-0.5198356314655208,-1.0121612638929878,-0.5905574464705569,-0.4415100082823562,-0.9173422534805163,-0.7984134627261635,-0.1179437520085389,-0.7838136988011968,0.5999163803855432,0.28263341975762674
-0.14904020689291803,-1.5040797013947207,-0.5612953439946848,-1.1359438390592824,-1.0988105121664427,-0.9289895613569742,0.08304132686306809,-0.9799530892583559,0.4120213805558163,0.7260242434508871
-0.3627856638510078,-1.0499187963004302,-0.7482569266150885,-0.735239115012027,-0.7147619769710587,-0.05897400607390885,0.03540462801158717,-0.9361809877207667,0.6443091790917125,0.6743542181459727
-0.20607723634178116,-1.1409081438367847,-0.49307002969662306,-0.7109170837516514,-0.7105780161149529,-0.5327573268506497,0.07048038790155003,-0.7342739329567226,0.3193553011496723,0.6455743270975312
-0.4603430196192461,-1.2175212978659604,-0.7852902822650413,-0.8003038290764228,-1.1029685168984447,-0.5424511650505017,-0.5071793243230356,-1.0274888929008565,0.9695597333031893,0.4156016825215116
-0.22942018002567455,-1.0003682908185192,-0.683794071462797,-1.121034482952116,-0.766983247082285,-0.8631637110249921,-0.25831065678189746,-0.8337094407222503,1.0083017052342726,0.8665957475593282
-0.16954198921965696,-1.0590706397028278,-0.5361567820989684,-0.8925935146607369,-0.6698720888173076,-0.1309784837695941,-0.05539802989540693,-0.7311594606744249,0.7773839171229615,0.5784717496199389
-0.2548342025269319,-1.3607029757420637,-0.760644826546481,-0.8863805343282026,-0.9052820131067039,-0.4948140377339506,-0.238784296773834,-0.7690338060086881,0.9067030909798199,0.5995214464521107
-0.5270019039279749,-1.4010168575076105,-0.45850994733892747,-0.7493698738521741,-0.8874974015848931,-0.47239409466524807,0.21233008295723776,-0.8125153614880198,0.22685447136230136,0.47859525305853157
-0.3557196236714194,-1.2776078455053286,-0.3670728598044128,-0.695552697507835,-0.7993729814398136,-0.8409607442050892,0.06220878337798169,-0.910323371776742,0.17390933811700535,0.7044015032893288
-0.22222193744156926,-0.9913640294168033,-0.5391725258255151,-0.7572977490912414,-0.4649268356817262,-0.21063084477697902,0.08413244036609191,-0.8301404973635449,0.4462732976458599,0.6407279691937982
-0.17467165635176748,-0.9089983103828583,-0.7141613471418492,-0.6350811930516337,-0.8852698492436335,-0.27665306269336304,-0.22187693394055413,-0.9744767466378985,0.7520386570661335,0.49261328162341217
-0.2817204989267653,-1.1325432697019364,-0.22009248255628217,-0.6185119605819149,-0.6671586300504153,-0.3139787919570127,0.2953874175290553,-0.9729627621678669,0.03406509787384515,0.6227010437071894
-0.09845409020087881,-1.1968396000661632,-0.7087596904107666,-0.91143736100108,-0.9477274042683826,-0.1956167772936548,0.04665814803046364,-0.8119120140747405,0.6082391010296845,0.737894589936354
-0.193917813100343,-0.9193711121974042,-0.32647138130110553,-1.0504191345442424,-0.39244528071385415,-0.04483387758125923,0.33253761260087894,-0.8810539740935677,0.3924131576749209,0.7316471534493043
-0.14300862270080666,-0.9397477535904732,-0.5714583784486519,-0.8287351836948943,-0.8492696058497471,-0.49810498845953316,0.06364654430183503,-0.7288752135127603,0.5019149127149098,0.6366918681798425
-0.0605560836573506,-0.9266095848931932,-0.5048232370171868,-0.49672152482703524,-0.7477780497975169,-0.17777530119405782,0.35584508537931236,-0.9273809379620914,0.32365910739978415,0.645181251598059
-0.27943273300174626,-0.9058304392771148,-0.30823682485171067,-0.8941489471400808,-0.624633786767235,-0.3510218037552686,0.09854995032311736,-0.4876595348842804,0.5180877198450452,0.5522095810647483
-0.5080373846241939,-1.0637387856691456,-0.6382713582765845,-0.5734123719251798,-0.9916789869295146,-0.5861393957003891,-0.07460950446366799,-1.3688127346862016,0.5914282027604383,0.6545180729811636
-0.3764285107818852,-0.8896723178842305,-0.394984187925462,-0.8241186008689902,-0.6363063619887549,-0.2994741253484513,0.1349225689408573,-0.7599025960620711,0.5116532758783627,0.6263397773658905
-0.34806039080171214,-1.017098215195968,-0.4728171346794825,-0.49637862334977945,-0.7573773905272828,-0.5211640987263269,0.12330154405327731,-0.7369948532532198,0.22719964009105098,0.48818921851153163
-0.25696430875058096,-1.1784986114086415,-0.5876874252589794,-0.8519623758802365,-0.834318683912872,-0.045778063670737335,-0.1348438928510352,-0.8886567444539908,1.007560152914968,0.5031337161627407
-0.3287850685097786,-1.3513076946831823,-0.5086624191869672,-0.4340010225111601,-0.9620005712565569,-0.669070038284578,0.2817629798013878,-1.0660946085920704,0.2890922773689097,0.5647758934224826
-0.3487871767860345,-1.688560715313712,-0.906878484318951,-0.904610231961581,-1.2540676580400962,-0.9635878094430296,-0.28227793753497354,-1.0055735426980885,0.5957532268237389,0.6946430329790966
-0.10851820621631886,-0.986337509661894,-0.5357027595664111,-0.38514428733048517,-0.8430549883736582,-0.5166606597197873,0.04859034159250497,-1.0965436876757992,0.44746337160630223,0.6875649749865032
-0.08182823873036171,-1.083313135518699,-0.47426454145291014,-0.6382668427753784,-0.7547705546795964,-0.5134765518664937,0.261587270032229,-0.6149486755609638,0.35484144896703507,0.554039884307309
-0.40274480216022285,-1.0873015485672957,-0.7114143984974941,-0.6179674936774728,-0.7127371550011123,-0.17895588867248285,-0.034909914036406975,-1.2555145979828546,0.5015107708938962,0.44107739010214736
-0.37880034374356564,-1.3492912926421794,-0.5440018887229517,-0.2999750524548816,-0.9470372957260289,-0.5433839826805069,0.03290858562621102,-1.0041154891453652,0.4582669059138164,0.29888695844406665
-0.29662750125369375,-1.1706067044920845,-0.7061499535436001,-0.7884670381086749,-1.0991572770595144,-0.42491107660758615,-0.3686240419733293,-1.03547773198029,0.9192102373327531,0.7572388886600843
-0.2591223529548047,-1.0489453528839563,-0.21892999566924207,-0.3274347998539624,-0.6136024578691639,-0.034954898488045394,0.7545273749354107,-0.9690582419836733,-0.194081803859389,0.3097178051755465
