0,1,2,3,4,5,6,7,8,9
0.0028088714664219194,-1.0156183929453895,-0.4418926259250635,-0.6163206016770856,-0.7922575083104527,-0.5628683608478636,0.09898944610237631,-0.8672497075347878,0.6575746951832431,0.44516319697096923
-0.09162503851962228,-1.169678112111674,-0.5899118910261841,-0.904622691212358,-0.8247496858768021,-0.49026466665400625,-0.08562481499193131,-0.7921572073594162,0.6142272008675409,0.7366727929622734
-0.19599195662272634,-1.013988532607073,-0.6569544296326312,-0.82403372479339,-0.9749348862988536,-0.9350586507979735,-0.4052808414376272,-0.9168800045967703,0.5607100079777179,0.5342243443813172
-0.3685540166944836,-1.3337018257210547,-0.624014806195649,-0.7470780097545197,-0.9957943092165571,-0.5228454668058196,-0.053026450252959934,-0.8773703148086771,0.5025252084767584,0.6110219464746486
-0.455552473662299,-1.011576306623556,-0.5164106660979283,-1.1480264487467515,-0.8165444987926085,-0.6167613594738506,-0.27396942024315984,-0.751214243489347,0.8479274461332578,0.5554445418935343
-0.13131617073799665,-1.097146984376045,-0.5709251675817776,-0.7028934018734653,-0.546337973919995,-0.29123256725675495,0.06095002164897667,-0.6692010902799455,0.6948830797038594,0.36167620912380666
-0.10319241606891111,-0.9002324624891194,-0.5356975953567604,-0.8762401593721557,-0.7796262024063556,-0.2888249339948652,0.1352766306753601,-1.217439751698166,0.4032726878383875,0.5649946732953564
-0.37540829151360955,-1.2419221659045294,-0.4314558136923609,-0.4460861736613239,-0.7837645632322954,-0.33761912074969586,0.22054838851288483,-1.1497145328423535,0.6930010063417563,0.24817186035475203
-0.35989109690899107,-1.3621239072780944,-0.47189427976036175,-0.8966935028844707,-0.6785863530193167,-0.5118986966058853,0.05284848840354284,-0.9150076028356997,0.43349742209637876,0.9022642307723434
-0.41031442868165163,-1.128942389032788,-0.5418003890541946,-1.1658721525697653,-0.7777840639583361,-0.41384133387480504,0.05742016573184794,-0.9404970671853472,0.5020829982810846,0.7789077506817329
-0.29206557617124407,-0.8708441008540136,-0.662596561595089,-0.7343052402760128,-0.8266443647679595,-0.19447899475925534,-0.10675732011675654,-0.9825954351061639,0.7259598491786233,0.6640353224231893
-0.23337320181692722,-1.0068745378269213,-0.6249847561415826,-0.6949047690888278,-0.8002145926970157,-0.5522522705299515,-0.01707776709794695,-0.7150193919121755,0.34149055377173826,0.5889297820067738
-0.5533168767465124,-0.9257450442891939,-0.700888970710379,-0.6479737472827493,-0.5991876750911425,-0.022384092859039695,-0.05709635297082716,-0.567980253798171,0.5894424972769757,0.5340637915149745
-0.3699913288972878,-0.7097082935556082,-0.5770008556593071,-0.6505990398256929,-0.6502655074590087,-0.2992071032254439,0.14593551515275904,-0.8679764860878618,0.31200657784945185,0.2936189970011276
-0.6069161390775315,-1.3199850425795203,-0.496019844977559,-0.41198044471545603,-0.8991056501527217,-0.4890729340496061,-0.04820781830117771,-1.1411025501668066,0.7238197886660959,0.34858123200772956
-0.4517934346977363,-1.119099314031832,-0.5170019719205299,-0.6762333091769398,-0.8197429606767952,-0.10382097860490264,0.21265635548898487,-1.0018440118021636,0.5324253117302856,0.4325287303869429
-0.1399652014867787,-0.9564086623592452,-0.6998569783201349,-1.0366341563109,-0.7887310963991789,-0.7583155941217837,-0.26780573758455406,-0.7250301102299417,0.9323281358317697,0.8503355964974563
-0.3458124481039826,-1.0341319199622852,-0.482126687312732,-0.6826163672005727,-0.6919401141365245,-0.21789598188331116,0.24051714226863796,-1.0248066050322888,0.2914113219331771,0.33636792265202753
-0.2684786488591577,-1.229937451940158,-0.48492518064705625,-0.7248790561789765,-0.6655245958273326,-0.25261672593768497,0.12452317608468438,-1.1168823845766676,0.6784591048510138,0.7699197989262219
-0.3730915739687248,-1.3683131707988643,-0.6322654200755241,-0.6913133940381379,-0.9736303737894495,-0.594613170605809,0.12137998132850203,-0.9760848622365439,0.3437364705432298,0.5452799795957831
-0.1449968366730338,-1.203536353081636,-0.6821305290530146,-0.8290507364229094,-0.9438334386355833,-0.5336716207139884,-0.20786261419680435,-1.082289235474149,0.7452714147240496,0.7651202441739495
-0.6375902025696276,-1.2406956831851508,-0.5279369756687932,-0.8650370455167145,-1.0001014994455726,-0.4367240697079194,0.21448660220528604,-1.1980247697530846,0.3704643072762832,0.5637630421257049
-0.2101296058576574,-1.4005983559614736,-0.5032413513744441,-0.7292426936698845,-0.8727011870207069,-0.7796451137568199,-0.08414489758408156,-0.502496754317774,0.7882964182893313,0.6053364150048313
-0.10817208673885503,-1.6497946274094806,-0.5915500002028469,-0.8338648040306929,-1.2520212102395263,-0.6677233569672683,-0.08155572896393548,-1.260197383519635,0.6841398718362114,0.7661596147634905
-0.26961289756261797,-0.9005284607899908,-0.35839281389668204,-0.7955374815465452,-0.4031643831202602,0.048362770688044454,0.16100579158147577,-1.1285662810432184,0.6636226011741997,0.6036932785645512
-0.1253808399636808,-1.3093807265297777,-0.7010483738926541,-0.3831643891814436,-1.0574159022288316,-0.591216394515041,-0.02099139091904545,-0.8779330393717234,0.6556602722211522,0.4721498950883943
-0.2953336229140684,-1.1915259358212555,-0.7219144811467217,-0.6872814903542401,-0.8433790900017143,-0.516325641209404,-0.12970025874354596,-0.986987412473594,0.7760194964621993,0.6302525370078077
-0.5303471807620239,-0.9935973177019434,-0.4570134806426086,-0.528130656417625,-0.800698009874786,-0.5617764737059912,0.14968409261854698,-0.7848812686884644,0.22346765577839744,0.3259394427494281
-0.39304095601879285,-1.0094250661096407,-0.5727982160402653,-0.989160853636732,-0.7770457098821582,-0.6415948237887457,-0.2802291360699177,-1.0916691839683421,0.9585034915490707,0.6802489448742297
-0.2212185082415406,-0.9142845478132668,-0.5951130543531743,-0.47326276542490664,-0.9433472465207554,-0.6778234120303834,0.009136620558393038,-0.8817385399668584,0.46028199523864066,0.4686243436991255
-0.040641445498829754,-0.8443969362481174,-0.5276114397104459,-0.9446283687187254,-0.8661898515206121,-0.3974275430802695,0.13395099774692987,-0.9240657908214371,0.3325817383430985,0.7330619931105784
-0.39682013926938764,-0.8239007153925898,-0.5739914416535529,-0.5923465945532953,-0.8135303085456894,-0.21674194918363654,0.3908577946415994,-0.9109355710180352,0.1905565680435118,0.2823637971915799
0.20367821354835253,-1.207277256051535,-0.5487008170376043,-1.1361725315975524,-1.2296803579181443,-0.6370000895717862,0.04704233597376084,-0.9218293008191873,0.627824261152142,0.9228776888033837
-0.42687180165871985,-1.0988223233528578,-0.5144191623322854,-0.47030255928664244,-0.9924039072987749,-0.7573588645709658,0.20038348656389954,-1.015717082152579,0.16848995471199177,0.3023640203420749
-0.41268835307349994,-0.9486029345272555,-0.5574314636070465,-0.690401139543761,-0.8048416502353536,-0.34707394051840085,-0.02291169762997458,-0.7489926798071239,0.47967978811452333,0.3753583981276113
-0.15647821278794966,-1.0451359611361646,-0.32609544840181814,-0.9896429666092286,-0.7832136598889358,-0.36372832234674235,0.3558697471119724,-0.9053017437594657,0.4236549692889123,0.5430883795009451
-0.09244409575964996,-0.8168865160368592,-0.4689716676511756,-0.9487839058380121,-0.5108190752840156,-0.37784353688183686,0.045891731252912404,-0.7111545845435635,0.506292679984948,0.6470101246084395
-0.19553086569612999,-1.251215634230086,-0.5140582002109136,-0.7981828411537609,-0.8272291538484147,-0.5446250836783685,0.1441526169496518,-0.9847746505184909,0.23097117340823298,0.4769360102351634
-0.32967700050669,-0.8468402286600241,-0.5221419678988583,-0.7278417550966412,-0.577475010228047,-0.3574974578227521,0.058327915052430734,-0.9359680648472073,0.37652082742576154,0.569189144241883
-0.16686139934221178,-1.4812319670179677,-0.6811024918966059,-0.9146065580004267,-1.0223778073320888,-0.3090250740599447,0.06823671088272232,-1.3558987546844194,0.5772563867765045,0.7727376252686758
-0.22465613662721823,-1.0448255524055394,-0.43781380056188435,-0.5223749101483749,-0.7419242605297335,-0.5048063087383988,0.2031866967227413,-0.9153477479385164,0.29171707038323036,0.5641564612501369
-0.23569457320365422,-1.3487062825134024,-0.3797947351689995,-0.6653720421082905,-0.7478532903555568,-0.1978883509456853,0.20607373245938204,-1.1168360399370263,0.4628735101982555,0.5716610154653392
-0.3164439626665123,-1.2413743886850044,-0.6625564242966379,-0.6069128367332044,-0.8872161054608645,-0.3273975886945877,-0.03990848205449926,-0.9304141857296604,0.8920922078052196,0.5193134554100142
-0.20800632304599914,-1.1310176157274687,-0.5081453593365372,-0.84510085080196,-0.749902792084836,-0.4528696749251543,-0.011788009051908466,-0.71342050955844,0.4950062691860225,0.7729601658491981
-0.303952193592817,-1.2129706408671193,-0.4626444513107899,-0.8282374357162604,-0.8414509362039954,-0.37169233236097204,0.11621062617345568,-1.2285075097398837,0.5172906851045611,0.5409821916751894
-0.3883677232815612,-1.0734096027859055,-0.5484734625915876,-0.6547890923031982,-0.7697652757174529,-0.5861211453547667,0.053430182577775764,-0.9229221982074449,0.41051217498509984,0.48416782972603833
-0.31886178114811226,-0.7232503742790921,-0.6334571794920095,-0.8516511403231297,-0.7808362440947869,-0.37011696536154737,-0.03636204739364335,-0.7617910397950339,0.6491165019076085,0.6568432248719447
-0.18827883112360622,-1.2898880239509931,-0.48908113625514155,-0.9005010486150671,-1.0098292267477829,-0.46638790541592434,0.11606545962835557,-0.9495308740469648,0.46815639764372025,0.4997579598532612
-0.5035144163457522,-1.1885185800883793,-0.3992425630017939,-0.6798972413286726,-0.5761539628583217,-0.5236835216803286,-0.1607006369452084,-0.8690238317804605,0.67683249780845,0.31472983832526047
-0.35045887163995826,-1.0700186935536307,-0.5390958220226263,-0.7569201118506405,-0.9496133662309831,-0.6407248621474808,0.042559378816373616,-0.9509338371463487,0.45961672398413184,0.3429075395150635
-0.39292981944644156,-1.2348539655901303,-0.5711163274934349,-0.5406691928476868,-1.015074377533982,-0.7785532671257067,-0.11435746873511177,-1.238364789705619,0.44633597165991995,0.3858989887692562
-0.449648727305343,-0.8852840401181499,-0.65745816727875,-0.879589378314174,-0.9653271658319376,-0.5145884722000554,-0.11747602041536154,-1.0598986717371437,0.6808946328846599,0.48540860773404765
-0.22477437888973845,-1.2140709212128882,-0.6472060984752637,-0.9500685947183702,-1.0255187769756253,-0.9519282835837347,-0.36177221254924385,-0.8938073383940959,0.8640152822823006,0.7064760886746999
-0.34791692801403395,-1.1349560931145772,-0.3086230924786769,-1.060246045833868,-0.6626991814101975,-0.5108254575006796,-5.2084616085912305e-05,-0.7905503706645914,0.525310207936588,0.5521364339294443
-0.6324422393249871,-1.2229811789487726,-0.0734624392613501,-0.6696004190287901,-0.7548559090370119,-0.2270398864559937,0.5073971253449796,-1.0939354223650015,-0.05137891400900907,0.44505847308888913
-0.1400250281466099,-1.2287273519290338,-0.2871358478519636,-0.9957450642024778,-0.8170264719280012,-0.5516626449377136,0.2644536140386459,-0.7730754801335342,0.2380413757869371,0.6566558900314686
0.06304085589363045,-1.311048900449737,-0.3962145760825844,-0.534617689169632,-0.8818698632645446,-0.39097778093698876,0.5493483894942581,-1.079915305906098,-0.020300867146337387,0.5177693142115606
-0.13160926189389371,-1.1298084460776474,-0.7523603202137455,-1.0747014789560299,-0.9374919948838571,-0.5610687058647148,-0.09767824072396825,-0.853055749227994,0.7660382279965403,0.8790178977025505
0.004203956947497589,-0.944747906957646,-0.6651555599300962,-0.9716590754666548,-0.7517515085676265,-0.6396060652118788,-0.37059324181295805,-0.499187244514487,1.0222050862846346,0.8065627000745161
-0.11325932554933377,-1.2240004550602865,-0.36055391471143516,-0.9434529205572777,-0.7635884405052041,-0.7422609679826968,0.17181789363467853,-0.844898450859523,0.25113772010391044,0.5665316101548513
-0.08083709228634925,-1.0918820243484042,-0.7208453961569292,-0.8298893809957902,-0.9695621558016088,-0.6265977967490663,-0.35527879597605594,-1.0127140945565838,0.803351764329728,0.646044319404829
-0.36573635076828814,-0.9331147306799505,-0.5759738648756519,-0.7539490446494106,-0.8061208176345295,-0.19457460877325158,0.03287687776409565,-0.8980953633375098,0.569830647217165,0.46447484318184046
-0.2235621463129969,-1.0595704946945301,-0.5635699874700837,-0.6196701978776887,-0.8275909137190276,-0.40877221718446577,0.09196090641672805,-0.842727942902538,0.26488067645536784,0.29656657858632096
-0.37171946212511975,-1.1281173080589508,-0.5295974231154387,-0.6765961439350017,-0.87570413071223,-0.22318851889087007,0.08130417352579011,-0.9179124353909105,0.26349477526221804,0.5132898091746869
-0.27059089297364824,-1.278127037057521,-0.6013142738306564,-0.4041340031984338,-1.0748827482328656,-0.6846920976547288,-0.05726825550194392,-1.0217509955288107,0.6711913995782459,0.4658792789329421
-0.29532997915312514,-1.2040305191541383,-0.531696662062203,-0.4980167278912774,-0.6816830295131815,-0.0756464717645074,0.21337518161437108,-1.1564841237530712,0.3934561919293096,0.28908440094144394
-0.3980772087731482,-1.3103243559925013,-0.6015648855463454,-0.577312356779475,-0.910393680096288,-0.37004767184080944,0.21361704805965287,-1.3378734507127445,0.3936446989758109,0.48659118737976587
-0.48624535669503227,-1.002241853171115,-0.557568749491998,-0.737808825023384,-0.6287061578947915,0.0158323421224138,0.252792270989468,-1.0953453112974616,0.5066850524710711,0.4506261235397615
-0.35158559027645964,-1.2525275958099376,-0.6637543088629578,-0.48106484688647805,-0.973737220477896,-0.6368535337719553,-0.10363594082724192,-0.8986333808003683,0.42958977920608543,0.37382799624023894
-0.3259851071397749,-1.2542820624706044,-0.8160950693942595,-0.4532252544691531,-1.3472767498107885,-0.6780952948512267,-0.22190522097430743,-1.1870984988303361,0.6571267084937393,0.5080567934255276
-0.4261533419072226,-1.120395293669477,-0.3777296397778445,-0.6187994996904427,-0.6521714605681636,-0.5113285942829805,0.03624812281352019,-0.7055426956546346,0.28321278282574747,0.4762671509273399
-0.318798104517886,-0.9871560883850492,-0.3562841680815693,-0.8506407767094462,-0.8614940159564479,-0.4263243796208255,0.24889351335936732,-1.080758778828525,0.2420431547928702,0.5856377053413626
-0.2884667884599078,-1.1798251535134023,-0.4636689720677597,-0.4662166462909302,-0.7632791387627719,-0.5771133738644831,0.18471677175553503,-0.7826194034812967,0.14445612918765874,0.35315797320039
-0.43060586371286375,-1.2080559632490826,-0.6021933477085445,-0.5810744654025609,-0.9175976919408045,-0.5796703350142459,-0.26525390393743054,-0.711332353464072,0.6789368138961882,0.4851416895237174
-0.21889996225326486,-1.3104215878258918,-0.34057415754602277,-0.9400300139035873,-1.005349984208497,-0.5709907595193452,0.03359841432146876,-0.9388716227811487,0.6348050551835779,0.7568699570280527
-0.47698584517330067,-1.1090899268456353,-0.6057101093956744,-0.6135019211812821,-0.8298596535852192,-0.3318712127979322,-0.08750972925569583,-1.130831439097998,0.78326207021958,0.59416634377105
-0.4318006579617048,-1.0208308837525686,-0.6761667720290649,-0.9945711037786553,-0.8411555418991404,-0.36081578737610714,-0.055906543725882774,-0.9557955581723412,0.8536542320433577,0.8086665765158032
-0.22768298095617823,-0.9151198961569231,-0.4571265191466947,-0.7247760205867433,-0.7603464081840913,-0.25125893706787017,0.27895536842399143,-0.7714351533820878,0.24008741827255747,0.6216488275516077
-0.07594351640352551,-0.8637125209607857,-0.39124502861220034,-0.7492962503317311,-0.6370599898531651,-0.4895160413168641,0.3060942621809919,-0.6052184583221725,0.26662471863418286,0.37794447137871834
-0.24097679972514774,-0.9798376581146084,-0.7234827081552841,-0.5613284625611478,-0.9059809445583001,-0.33742444902721114,-0.11219770415603747,-1.0091558430006207,1.0041887025848353,0.5220055219881162
-0.45532335471492746,-0.9769062410303622,-0.451919278592186,-0.2262186392703261,-0.7809214966664487,-0.34993101786657216,0.2543962677441924,-0.9989798083922797,0.3191079826472032,0.21727682414706145
-0.44448858527391083,-0.9530244504231844,-0.769434971263989,-0.6136669816574517,-0.8843689566678478,-0.7320258215694343,-0.29258178279679364,-1.0042688315004549,0.7578813458413014,0.6445509331339073
-0.005894885678941475,-0.6809635679669046,-0.46723437098534254,-0.8516726208733397,-0.8301797174321652,-0.3266791227464082,0.1118810762955646,-0.9095334536108561,0.6203765484014248,0.7944194596083127
-0.13569194965028814,-1.054854145530682,-0.5521702635137037,-0.9254596669251394,-0.8489143514447918,-0.38350208909582867,-0.03916792089799892,-0.9862369233817329,0.47064097967058044,0.5950811857938488
-0.3385861699277112,-1.244494604484483,-0.6357480082983291,-0.8423443548365779,-0.8573520753275738,-0.5183181319643868,-0.12553203662918455,-1.0451072021496342,0.7222168874187708,0.6065129784526055
-0.3007421961410955,-0.9220390860232739,-0.3101517626645679,-0.7844284023370676,-0.6867859547315623,-0.4131953221562495,0.07702661785075293,-0.7867955718047048,0.499171680354101,0.3125746356080926
-0.27062711497372227,-1.1717574908095296,-0.809492349817104,-0.6737190966039543,-1.0892377341899033,-0.6300791178208184,-0.33564930994751685,-1.1811359040820781,0.857619203101271,0.6425243418334847
-0.23039679137247282,-0.9537134921005652,-0.6606275024664732,-0.919415383990755,-0.861092408834784,-0.6429956565074819,-0.2628140670437702,-0.8583612380158959,0.8317972823507644,0.6738390558854817
-0.37178518646996345,-1.0963438244732533,-0.5934865501500118,-0.8972834689663387,-0.9958324198072408,-0.6999738946007176,-0.2562977270680788,-0.902924218784481,0.712859568355874,0.666977017904108
-0.36759952590998995,-0.921398404356951,-0.4718847121721842,-0.8549131445212228,-0.8448365824392726,-0.4014512987819931,0.06065089281001207,-1.2933639685499392,0.47181144632650945,0.5975881670125253
-0.33869603208263127,-0.8782794835675166,-0.7871543581115982,-0.8321258931542345,-0.8423947562543534,-0.5835926918366545,-0.325923397756788,-0.9231491486459533,0.751908022484137,0.48731378471080883
