0,1,2,3,4,5,6,7,8,9
-0.7161540937012418,-1.1841256877278492,-0.39743912257567615,-0.4492082837608915,-0.8802655599112303,-0.44205887938750776,0.40676189289835984,-1.0434042014380862,0.022507979993123317,0.25899513968839705
-0.39926165571870187,-0.982979062251761,-0.6893754382261493,-0.48668364412565734,-0.9148805745812936,-0.7095143541219189,-0.1719125757128236,-0.6760307370666923,0.7145101836643908,0.5551086460903867
-0.4683079398711726,-1.1917530733743655,-0.5297183793735623,-0.7337501132637683,-0.8973896727097785,-0.4124307963934325,0.0838225839603608,-0.9321173667774162,0.49979551247331067,0.5034993149101328
-0.22613586252953807,-1.0699106486174161,-0.7194216153374587,-0.3874571502748744,-1.0228703980237597,-0.8455708123523582,-0.07971469275416132,-0.6975096404535637,0.5375543393590969,0.3497185990071794
-0.3794706336986725,-1.0616791261010379,-0.4411472624769422,-0.7008526111513511,-0.7771206124479342,-0.34503089492898137,0.16190173384062606,-0.9793562719959457,0.4766021705970688,0.33078946902954187
0.16442344198406872,-1.0260133130274007,-0.51853471986366,-0.9569042022869189,-0.9985145149210579,-0.6018310900234131,-0.07991380002856513,-1.2479893752809026,0.39100221779005817,0.6091634880976912
-0.22151127614655058,-0.8560004181750343,-0.214280670451049,-0.700610336039381,-0.6196293632846446,-0.3748826468141019,0.16238855452254572,-0.9273567481084284,0.3159995568604783,0.4986464711792727
-0.19798945557513253,-1.254780614193157,-0.6436576243427443,-0.5065551617020502,-0.915566309574378,-0.4288394531089717,0.17058022529859052,-1.1128661668727926,0.5144363640421861,0.5216975989601055
-0.6352162501536434,-1.0286890984535977,-0.4073064291488597,-0.717670801961801,-0.7420713228783178,-0.5122949869963582,0.21597818150608644,-0.823904984305694,0.4842159140671733,0.5613734845534275
-0.3593869455943143,-1.170976741415386,-0.5851327753329612,-0.537301660233652,-1.0272006970261316,-0.4930823449015789,0.07154716922192794,-1.0581056248535898,0.565234326852888,0.4601768308956634
-0.13868658523349725,-1.132026807845497,-0.4536659478884815,-1.0936223630421735,-0.7978411537094027,-0.44988738584591187,0.16580542821346977,-0.8519865039213181,0.5412545431422495,0.8005388037087312
-0.45959753970662304,-1.0952691049554235,-0.6357446989516607,-0.8209009208154194,-0.9395453361341195,-0.6927876197610953,-0.05527008295664804,-1.1801518749319684,0.6224280996610143,0.6962136199655133
-0.39763115318398023,-1.1120659509017816,-0.5689334748017126,-0.537633448427565,-0.8025831082181168,-0.3931519965599516,0.0736267773623498,-0.7387427984143027,0.58967487412519,0.5045577438178981
-0.44344451183749706,-0.948152095338405,-0.32731502286913133,-0.8110069409562791,-0.8516833464768151,-0.5605105043127434,0.28070448589526903,-1.0328295591073722,0.19167222113226784,0.41693643742246433
-0.5780638832257854,-1.0643201650955354,-0.5008154783322575,-0.7771874827148351,-0.7740916845208521,-0.32061826522027004,0.09215845788435245,-0.8803437093421452,0.5159393572848054,0.44178363083125516
-0.44966457291620177,-0.8810446783916792,-0.3610098304316339,-0.3562956379494502,-0.7143186901723106,-0.1704605939093203,0.1417915493072926,-0.9940927026917775,0.6492487593319722,0.41673604694513683
-0.3051676815622404,-0.8875361082052403,-0.786877227090661,-0.6689422833145133,-0.8850054543108603,-0.30764471442903785,-0.028045440829262525,-1.1597091287754298,0.5161805671077249,0.7278002460567013
-0.4678143605681541,-1.295505931122761,-0.4920813843877842,-0.4259134022017528,-0.9784234122810905,-0.28824948744641105,0.3098372435283872,-0.9578673819547755,0.39310165897641,0.46984512280580165
-0.47074347143545636,-1.2147144770235574,-0.5158010886403362,-0.605656086713465,-1.0099520315746833,-0.4622633931710374,0.1555281944478163,-0.8667112017110447,0.3593034363560873,0.4754688172430022
-0.6219917596487621,-0.7381623984683439,-0.6078574000832636,-0.5328032338869082,-0.5784118703194188,-0.21830141808685655,-0.11062621593312327,-1.0005879099879356,0.6758373640278558,0.3428850887620707
-0.3835335215190785,-1.5283746124459303,-0.4402799957864068,-0.6160533269592098,-1.0420015735552832,-0.506593131169882,0.06673146502932792,-1.3033697220312332,0.39096382805614527,0.4550951930619543
-0.3773151707938218,-1.0033086140956722,-0.5945399950974614,-0.45225847285866316,-0.8242188646145836,-0.8400715328086763,-0.017699136164955,-0.61309789662036,0.39378994124164235,0.3166288413242786
-0.2256522581525453,-1.1606538576115404,-0.5378854362056821,-0.5693160692013312,-0.675158783691292,-0.70387131174635,0.11972043811540845,-0.7997486699876395,0.4139461237467492,0.48669633780461535
-0.26069110995977013,-1.137484565813037,-0.49630108255242583,-0.9272401992562012,-0.9686156548491056,-0.5721149229567406,-0.06345078760759132,-1.0942135007899443,0.2833019714542012,0.4672954227442539
-0.669792279265725,-1.5260298590130508,-0.7098098688943637,-0.6172630521681115,-1.235802249002615,-0.5151629242485777,0.057946869671079315,-1.072029191747133,0.4427123332941462,0.5100148333611749
-0.1451749304293352,-1.189321011777858,-0.5959570686159366,-0.5916672839524305,-1.0370184494290875,-0.3944040906672913,0.3748564731934195,-1.3054445930971377,0.11638154515540228,0.3489199585451346
-0.039292506086634815,-1.334617984674154,-0.6587540570250774,-1.0092744367105055,-0.9452274778388725,-0.36095676506515834,-0.18530315672718783,-1.2524007463163183,0.7883769287376624,0.6616916716990613
-0.4642930519266115,-1.2162574719903634,-0.5236259381001844,-0.7998879510605627,-0.9548636133586259,-0.7853981923210461,-0.05961453618882229,-1.073742746789891,0.5082559569984736,0.452714244381763
0.049080504622264265,-0.8774172829791307,-0.5364957433110091,-0.9276708131955078,-0.716879019693778,-0.7722630932859169,-0.28361369269373027,-0.8297486669008971,0.512492982350124,0.7780953211708309
-0.15854227585865846,-1.07577820145409,-0.520048311130607,-0.6938652899129036,-0.916439817750435,-0.5368302367835964,-0.1484608469479659,-0.8364062046512128,0.710422668610591,0.6020977655711559
-0.3465524686723615,-1.1349245805898402,-0.7811193524172081,-0.7985087787453029,-0.9669370618871052,-0.4106400138820901,-0.06711053883369578,-1.1040804714696635,0.6518057385120473,0.633774366463573
-0.3118575741729327,-1.3802096198429972,-0.659072724512498,-0.9589950347593612,-1.0388161282582367,-0.7736970921241746,-0.2606258093441899,-1.1486284620833527,0.8589237729486865,0.6058761149101725
-0.14024871184872306,-1.1892209718019067,-0.7219578686730842,-0.72860199075717,-0.9999758808405489,-0.5347678400375423,-0.3572438747836305,-1.0715441846826148,1.0549852407585927,0.7703933565725063
-0.40628623860256896,-1.2867949791263318,-0.2523618058783171,-0.40947254265827143,-0.9004088210311374,-0.4861154083099569,0.4981175324521765,-0.9582220244715982,-0.06955692806669889,0.32957204528442363
-0.24644115789372983,-1.3029709148018758,-0.8336307743487023,-0.8774408890508569,-1.1182852422258025,-0.6253202789904181,-0.15924520333840753,-1.0708932941893372,0.7643232011805186,0.7507629246889009
-0.4606394867943893,-1.1306500837235536,-0.7814869427660182,-0.27603478327103526,-0.9186576365145803,-0.5279315960837783,-0.19210610987362164,-0.7275468367630655,0.6949039257922457,0.4876857737736624
-0.2604597016496258,-1.2226568692424937,-0.6288811520051142,-0.9779657943953238,-0.8033618987589117,-0.2636460826884162,0.2263299094282234,-1.1272121405831754,0.35525541166173663,0.96501062019299
-0.2716117137857024,-0.88179604648528,-0.3164232238145791,-0.8880894418688854,-0.6126476714749346,-0.5613424245995954,-0.03196708738202936,-0.6776018976406742,0.4178126603131533,0.5622624932360846
-0.2929663811119177,-1.1855999176390823,-0.4996859502314187,-0.7436676413593748,-0.6594787856577361,-0.5384195913374148,0.24519940216631148,-1.0133972488509713,0.18444057545840103,0.635511978378112
-0.26356466807787055,-1.0975208589820162,-0.6569297186846722,-0.8760249518984047,-0.8613346332890948,-0.6159256718659099,-0.4978357507042229,-0.7266661433758179,1.1133956090430666,0.6892592281014992
0.2661849493886977,-1.001739322906338,-0.6390092586607078,-0.8815666623965928,-0.8133913504320471,-0.6748054744807921,-0.23842170233382654,-0.6029109450791925,0.7377513972220043,0.7248174398786544
-0.1273632419392464,-1.3747569911268906,-0.5661185310717587,-0.5104537077163696,-1.044584296430887,-0.5644776864793695,0.004288740613647368,-1.1220524458752164,0.550984858662502,0.37122774409399256
0.10943774268770476,-1.3635132692482022,-0.6957583282289631,-0.8033466519892026,-1.0263964921122897,-0.4199410432262803,0.08930661669568452,-1.0728301227758263,0.592265059805388,0.6147633501851387
-0.08466953088917889,-0.9783027000665439,-0.5711802990686643,-0.782821131908574,-0.678353294450537,-0.1002735939929727,0.27420625735577453,-1.1048999773355652,0.10879600635855624,0.6005875829859405
-0.22434777140216247,-1.0785691436990208,-0.4846997018357244,-0.530376502937907,-1.143638900503672,-0.5733520984563977,-0.13786825025272814,-1.3942419005461384,0.7991513735711395,0.5953555846845718
-0.6388495179586375,-1.2423307345206016,-0.5278721631425324,-1.063529146272489,-0.84909075802515,-0.4205500327575799,0.011339504163517145,-1.018595126236949,0.3951878836711406,0.7260739054585825
-0.1938241979616644,-0.7689454004497487,-0.43220450129002785,-0.731499878589277,-0.8596347772960511,-0.4584550921842467,0.034619614043469915,-1.2046262276048258,0.4976028954226547,0.6893505061718223
-0.41121958939980235,-0.8402885941332521,-0.4503878532485308,-0.7873722491207621,-0.6772311425981767,-0.05408533322925552,0.41373528560079736,-0.7462025142379494,0.04367040590693638,0.5411702318434753
-0.5495866856900029,-1.3143364040993222,-0.5459978981792372,-1.2111608550922615,-0.9393123876581193,-0.7659261013201124,-0.13993463396707195,-1.036321751648588,0.8008364737598026,0.7581514263040668
-0.034733171535147545,-0.9195047047581344,-0.4876393978822035,-0.8119596756823152,-0.7922933109306198,-0.45453822442572567,0.09359947159142828,-0.987643168102252,0.6372316982014995,0.5924190350325866
-0.3068342309878944,-1.2568050152261825,-0.5359695097729341,-1.102597355043444,-0.7746564407314614,-0.3109839252367286,-0.05856030692907127,-0.6674736238262482,0.9193218569442593,0.5873297785230107
-0.4902625828298821,-1.0537858463406862,-0.8993253661032474,-0.4868308314446921,-0.9211466958705579,-0.31588873694470887,0.015640379275490335,-1.0963628877674294,0.6889296008087125,0.3516871863333125
-0.30325485828858184,-0.8273331015098796,-0.2661013600413691,-0.7189690909362777,-0.6555690682443577,-0.5314448351138767,0.22793177532818565,-0.623349823110812,0.47141093793137834,0.4598776010176565
-0.3515479740323627,-0.9022340116716108,-0.43401809074034053,-0.5542410017588958,-0.6757982541608806,-0.44906311502273544,-2.123659422814672e-06,-0.7979735898723535,0.4676961635109105,0.29390474779745895
-0.22319035400961673,-0.8854014498230578,-0.6634056370736638,-1.3172284211848933,-0.7420585931553724,-0.38330875228535244,-0.27181613408720257,-0.9411781515580797,0.9205902691306336,0.8880259194582515
-0.2276749562544525,-0.9757055810984697,-0.704126244902694,-0.6175191358806161,-0.9302859992319064,-0.22970421043153533,0.07555058764649536,-1.0884223735594183,0.5425014397914552,0.3305889117670464
-0.052114620877544815,-1.258431768937021,-0.4259660902852128,-0.9311079746341578,-0.7424045409229858,-0.42028103585396465,0.23189335372150638,-0.8226896012974079,0.49984152535360177,0.6663579677433525
-0.4455542787366436,-0.9262121447675185,-0.428460184655495,-0.7819516928383201,-0.6516025087814763,-0.38879103510250207,-0.01339962626834601,-0.8818368061521589,0.4456557471213103,0.6846137928718397
-0.4424059717411448,-0.9346463586374654,-0.2777719811172971,-0.7455129816949995,-0.7147900757282769,-0.1764141203991947,0.25758415633348763,-0.7923743819659833,0.33118265037894207,0.384277923412082
-0.5589069439978523,-1.0398975124161107,-0.4908156464129129,-0.8360819283240642,-0.752926193309358,-0.11058986883441546,0.08609242645225362,-0.8426331659159039,0.61619154951555,0.5821738478845131
-0.5380022211761568,-1.043321406179083,-0.7156990542237894,-0.4199721595025083,-0.8379682183814017,-0.17061403913440268,0.01675195174265509,-0.9031687273404468,0.5196283577745593,0.3053533905679524
-0.3812266410492754,-1.4037442340328181,-0.8174097103007113,-0.5621398526297993,-1.180060000655987,-0.7526885201662659,-0.3177750421912774,-0.9634390725880848,0.8603052672532907,0.4561017736795035
-0.3700560319824911,-0.8380872618679149,-0.2716343357689355,-0.4909670970148677,-0.593922288902122,-0.3643087678246226,0.3671163394333946,-0.8786386046923185,0.29244838230113307,0.4530976528504017
-0.4313281290704757,-1.478614929984957,-0.7185709555026067,-0.8570681980342877,-0.9955747388278088,-0.6179790027755425,-0.14012319313636312,-1.086533025792716,0.8033362704019678,0.5441045913183359
-0.4053965143753744,-1.135956641279615,-0.20780694857986268,-0.7839362520514016,-0.617355540709859,-0.3411604403433778,0.2522283901434359,-0.9673660839821906,0.30780062210342196,0.4995522281707865
-0.4271656802746565,-1.244506126628476,-0.7173315404745977,-1.0737849220856153,-0.7214938117772218,-0.3034735672783311,-0.1383830004196036,-1.114376764987666,0.7870442361309438,0.64878615238899
-0.43816387033685367,-1.150342290737135,-0.6364067946654686,-0.7310767903514532,-0.8701315960454168,-0.4485130283002697,0.12738538102250097,-0.8344105437008078,0.45743515255661704,0.4620899367267068
-0.14817292864187626,-1.3333355416072195,-0.8120599923648747,-1.0039096056491663,-1.0077668313087147,-0.5214485593324079,-0.3795811632875837,-1.2334909017429185,1.1625908759451355,0.7082637127440642
-0.33877512607002847,-0.929131475787663,-0.6881778116992265,-0.66205404519326,-0.9415426675030846,-0.5937317883225868,-0.029160306025803995,-1.2588546583026419,0.3802517804059266,0.4068054388587378
-0.31594877919115316,-1.0123115671251859,-0.818399702183759,-0.2692648988969313,-0.9048831116436784,-0.2635764813156414,-0.08819060371757015,-0.8373708852046807,0.4622703963698767,0.5800683512610533
-0.14126886823940188,-0.9077506297729068,-0.2918593843025319,-1.2179373825196316,-0.45205837414619,-0.47616992334499536,0.22000101835584218,-0.8483991421924137,0.31988639915587636,0.6700233023314226
-0.24419223180701918,-0.6125448031047719,-0.32737314539533297,-0.8882096805567206,-0.5059570265489575,0.16326224069177064,0.22861522549902102,-0.8424932429466712,0.6957455644968243,0.4934050395420908
-0.5743126605038436,-1.1190054568815964,-0.5092965334551118,-0.9060384455005381,-0.9707984655189559,-0.8323649856001145,-0.2271690981617494,-1.0801836914159666,0.768932165404805,0.4158487527213356
-0.3203087092319404,-1.4450616129857345,-0.5451033886905546,-0.6044640089809341,-1.006430012959727,-0.5713311608834701,0.27040119919243377,-0.8050971142642941,0.40126350190783716,0.5353371860046844
-0.13402666955707043,-1.1571145170636874,-0.8322396276527416,-0.6193639888369092,-0.9583971684140647,-0.5106163517172765,-0.288452619402219,-1.002213550412914,0.986459235266417,0.5799414901022117
-0.2422859711976767,-1.1846514775732335,-0.3978262252283456,-0.667297290234238,-1.030272985422696,-0.7494337570088869,-0.14745537748696663,-0.7837759559656435,0.6756898718687796,0.5557461976446287
-0.2638770036325324,-1.11409814039852,-0.835022529653345,-0.9500729352087567,-1.0010649160519614,-0.7330761612717333,-0.5051097352846539,-1.202909925615789,0.9126285744760042,0.7509015608579969
-0.11491238220196676,-1.1173981985789607,-0.4712121690262047,-0.7523302431532025,-0.8828624503470756,-0.31966802852381193,0.32278730891488927,-0.9827107177645141,0.11536637095486502,0.4479721285248411
-0.39583840856979285,-1.16220861459553,-0.4988037244883934,-0.9271680162079912,-1.1138482934109546,-0.44402446193226625,-0.09933670223074903,-1.2687201712213887,0.7884777132538344,0.7092294667807041
-0.21801232319838615,-1.0233503714750278,-0.25175010994297226,-1.074122343255571,-0.5285284472318386,-0.7096199543896472,0.06936017980912035,-0.9080800726246702,0.3522100173485485,0.5872137199974591
-0.3038046834365022,-0.7826739496729533,-0.686707021734151,-0.8942030977585662,-0.6644186650000187,-0.47783337560684547,-0.23397508880762707,-0.568539310769603,0.9934568737867242,0.7183811101118547
-0.10028211125861244,-1.3041216119747543,-0.43196981158497944,-0.33714938293767466,-0.9563584541346466,-0.30133245085102434,0.20926198735505575,-1.0883287334549627,0.3194603320461956,0.37021394708904315
-0.034536487817827116,-1.0332949981177129,-0.7007974541221027,-0.5068755448178844,-0.9572917526497706,-0.2874887307444026,-0.1500559501046217,-1.3611937865401251,0.679111925593322,0.3943340913503061
-0.08619036494689788,-1.4036118340904151,-0.6626075283128725,-0.8490007237260708,-1.02646259994405,-0.6928542946267009,-0.05370597469261251,-1.0262930279760356,0.4301884039767122,0.5714029046699513
-0.3629012754086499,-1.560337408005505,-0.6539282483697715,-0.8441515853783423,-1.1277286475718005,-0.5500803142757741,-0.05374199082810738,-1.0401636936332004,0.3960458900924751,0.35420492162871803
-0.4270326629401673,-0.998607469444047,-0.717536833982976,-1.056184765825787,-0.9161333710060919,-0.31814804575940997,0.2324531470960246,-0.9777526030780006,0.3824788453360801,0.7030583179316164
-0.2871739714579148,-1.1670441649911611,-0.4976093240626706,-0.5570378877657441,-0.8345056545808303,-0.27070990846113935,0.2543451428084846,-1.0130496338003279,0.3982074929806423,0.3091119753440882
-0.20513995342179175,-1.2573312378139667,-0.5115771658837899,-0.7716947533489691,-1.040314668880646,-0.5178938747839441,0.24496183140528205,-0.9484144854405865,0.20620823665838692,0.7070431270628221
-0.3614864142161171,-0.8835601405405278,-0.42239794332457725,-0.7753731797944848,-0.6208353966240031,-0.5567851092304676,0.22793545523256603,-0.6165727758916542,0.1780951340281725,0.5674040198046387
0.2661581337047554,-1.232795873625376,-0.4869174224666348,-1.0907069157979776,-0.8359579964127314,-0.709695565067138,0.04746894368081034,-1.0102230898408249,0.32351856973034165,0.9494886413187744
-0.2244803007585197,-1.113927496727348,-0.49767000337909795,-0.8407180047932004,-0.7488119111905839,-0.2808735679460346,-0.007019369711677548,-0.8144296275649182,0.768422757451245,0.6901456541157234
-0.2367656748930005,-1.700717085623321,-0.41987110433840175,-0.785859102825733,-1.1499093443071908,-0.6651613454817864,0.033824769294671486,-1.2179058110223813,0.26613858053975525,0.5032361239167709
-0.12436919163533561,-1.4049379485687519,-0.36197435799243105,-1.0977008666889065,-0.770512525444145,-0.29052963751524014,0.269493352966112,-0.9862255329014313,0.16875904004436543,0.6333426813010123
-0.3175658236892595,-1.1408015420163626,-0.6509180901063808,-0.473453143906179,-0.8339000155752083,-0.36913331497008695,0.029956409298690367,-1.1761618231749913,0.6596358007313063,0.3070885338899308
-0.22278378398478837,-1.143656545102368,-0.3718252449074276,-1.1677918562013125,-0.7234150191972495,-0.505528234207179,0.042778979044139465,-0.9742360012116507,0.5388891633267578,0.8065658118621001
-0.4599834501761358,-1.2305618818668913,-0.35579694327079653,-0.7581460266916517,-0.7526814744745032,-0.7536694681556247,0.05878287814440364,-0.8233468537818769,0.4689040689748053,0.4175005056620088
-0.34298915565981175,-0.6302819767416068,-0.6293499552721498,-0.8350668163367565,-0.5822605158002916,-0.07838791616734705,-0.03886336162667903,-0.9266190611561775,0.4802264048270162,0.552508611149134
-0.23846595810050808,-1.261208093754492,-0.7785681309427644,-1.1334746015410806,-0.995839459537462,-0.568359751847703,-0.44009500392497375,-1.0679767675157943,1.019837169959489,0.8726619865226501
-0.4021944344052016,-1.032260289795141,-0.7593611204517048,-0.650922718397387,-0.8938090841018482,-0.39271804934512833,-0.13794412673053758,-0.9102485346399761,0.7820224069599189,0.5431212317089799
-0.4174700181306709,-1.0008816028828116,-0.379197830076127,-1.0339483699979137,-0.7483524266718019,-0.7984769595161536,-0.08627489260613375,-0.8258249509028743,0.7171622732833692,0.6213568454895965
-0.42209283645067863,-1.291652340162499,-0.2833348741570958,-0.9213338351148815,-0.8746195706846616,-0.2610517076383268,0.10835238405656661,-0.9808223453838311,0.5117086090806939,0.5235787604496519
-0.23191867072373434,-1.570043414750745,-0.6460795612663055,-0.8665304227921069,-1.186663447034328,-0.6866475700203225,-0.20288776976692374,-1.0343093494660858,0.976933432474413,0.6506190472726716
-0.35185460126770945,-0.8697293177758324,-0.494773027095285,-0.87898492388512,-0.8120871978088098,-0.6155885250100098,-0.007963206165969405,-0.7835637913924501,0.64529541368402,0.8103553594905443
-0.14987776735203395,-0.9377386100391819,-0.7328327582579219,-0.7635788232121832,-0.7725118195067552,-0.5952818502282913,-0.05094162665312274,-1.0592554578355184,0.4863430636052786,0.5440713435041523
-0.2547539157867028,-0.9135306104128964,-0.29351861520252076,-0.8456041706708646,-0.6873341704917755,-0.3022810422907105,0.3179997997136723,-1.0193154988666149,0.25243289110026856,0.3799978939094372
-0.14438480435744627,-1.1884318483300822,-0.7846888286007352,-1.28918210710989,-0.8840968446758743,-0.6416475560558969,-0.35855333450994303,-0.7333761270155789,1.0161241662382754,0.9024852933385085
-0.5039091049004323,-1.3472353494653921,-0.43033677282206234,-0.8604423251864686,-1.0127895342846753,-0.5768734724929433,0.26379821472587855,-1.1857856189873577,0.3293507026842015,0.5326933566376902
-0.26560802203755074,-1.1063200403032436,-0.5114903575743164,-0.5193196117028803,-0.7759358118356925,-0.27696596819049785,0.24275348102583044,-1.2008563104049959,0.32616654890108704,0.6519794876290664
-0.35343360208955465,-1.1715970020149271,-0.30161667218065985,-0.7441908914989895,-0.7406267448940604,-0.2161717761914003,0.20699307858290944,-0.9962702663156373,0.35326147578330663,0.541013677989849
-0.4053659934498835,-1.121901252502973,-0.5361626523784603,-0.6876114444627508,-0.7894775593353851,-0.39573740489027753,0.1803563471020565,-0.8960145660322845,0.4504305280797763,0.3851220307501535
-0.15350953385326732,-1.0973901164969018,-0.5121220981279504,-1.3593893697222141,-0.8030864351167126,-0.48898259706577935,-0.0215971501569579,-0.9862749726372413,0.4297692556684664,0.9182565326622328
-0.3851340328971863,-1.3436060285047198,-0.6432574468377126,-0.308565925656482,-1.0723443544211966,-0.5030898756397978,0.1595603524324709,-0.8824449867901255,0.3807168285949198,0.26619436221997583
-0.2780189738682894,-0.9658482771790593,-0.6585333237897245,-0.8520214644326438,-0.9029660959056429,-0.7832175086464671,-0.27267813068879354,-0.8603224841562274,0.6131000609233597,0.8375019607460452
-0.13369691219478264,-1.1908765166306283,-0.5670893499718694,-0.8244978585650501,-0.9490878976394215,-0.4434800904116741,0.09412002555409826,-0.8934329726526593,0.4170898780794194,0.5953032353438732
-0.11293842503246482,-1.1311399219486902,-0.5348341710428343,-0.6500121974713421,-0.854526260682895,-0.2562413423299922,0.1901410204977162,-1.2055787486887466,0.3231628716753233,0.5893662910933937
-0.08226701397559899,-0.872770559707764,-0.5916811698404192,-0.6420092822035539,-0.825323608386814,-0.7583236382899162,-0.19068601592478357,-0.8481002292854096,0.6316155123722204,0.35391056406052246
-0.373035202207757,-1.4376180536544059,-0.7596809540474624,-0.6133695231152185,-0.8844456554602338,-0.445713304673238,-0.10555106785488089,-0.9673681746700898,0.6433800644099219,0.18374784762556493
-0.28085705265690386,-1.0684386009256677,-0.482512061302193,-0.6554232976064913,-0.7950344480224139,-0.4628300597735819,0.06258886504735406,-1.18290595677747,0.31313094287965976,0.3916902890481079
-0.23012948320149043,-1.2564248327773266,-0.39624549960969346,-0.6332409427415908,-0.633649553154475,-0.3141857658765278,0.09543803091928987,-0.4859248930272184,0.7139272401879604,0.3620287569850468
-0.40579591366787315,-0.981082682502268,-0.34884572078249326,-0.801330716088888,-0.6511515425891694,-0.3625818657486559,0.04789393737102016,-0.8082769222730406,0.44560855289715934,0.6353801513910536
-0.4113498704853283,-1.1122454505599033,-0.6331381545605551,-0.5803785759998147,-0.7853358207993522,-0.5065722522341619,0.1886030972091548,-0.9257979030672789,0.24846821211586675,0.21782809803835507
-0.3122876811048644,-1.11608866052618,-0.5299839180296995,-0.7821445666836078,-0.6214787000782233,-0.3111597550976981,-0.12757747539597786,-0.6576125009627247,0.8532031619400344,0.42227549849189877
-0.36827089226013154,-1.1401571163685398,-0.6441874578650959,-0.9015375963457104,-0.8288565485321963,-0.9503559299049451,-0.31788078611766285,-0.782163952115059,0.4532202030669704,0.4587160895130414
-0.20135233153582693,-0.8934490628756879,-0.6285956094025063,-0.8347459911132387,-0.716086761582473,-0.5017875196595035,-0.18675732649933446,-0.5702999405818192,0.5857049067968061,0.6068951714243976
-0.311003741487305,-1.3787651325634194,-0.3149148578911521,-0.5566292549094032,-0.6460961152872313,-0.550623298727169,0.1391205884869346,-0.6527110808754547,0.3449305510433335,0.47381112414204773
-0.3697671540532049,-1.1800423472400352,-0.8047174464625596,-0.6624103929248418,-0.9122669438490126,-0.5863375968971289,-0.08125117835399687,-1.1126893048884052,0.41551056984459334,0.509135632259496
-0.2644599625528904,-1.2308327297736155,-0.634989667923477,-0.6291675638735772,-0.915157569910444,-0.4038714618672371,-0.027816819637074053,-0.9351808135442992,0.6047153543829267,0.6662611442178528
-0.25350429051124823,-1.236918572507598,-0.44627739980749725,-1.4065017515450262,-1.089739037797549,-0.6950917845240174,-0.09719960661235333,-1.0258400445101175,0.586368255117827,0.7754010565424538
-0.24219981732588336,-0.9026764431400849,-0.5397669390507276,-0.5566877257701639,-0.8436792457034367,-0.4105092099778705,0.18178388182158323,-1.0882929108433088,0.5322318256527311,0.4472575012126622
-0.41349910705205983,-1.0266970181037571,-0.5467190347120517,-0.5651528486154842,-0.7488837690151133,-0.12238207815924632,0.13878590697533855,-1.2196092946582355,0.3383087598381255,0.5447009310561898
