0,1,2,3,4,5,6,7,8,9
-0.4355113294134402,-1.0823770241166062,-0.49153792127822876,-0.6473684933838117,-0.8111177060886785,-0.7777972940298069,-0.1573133989679048,-0.8761679030335199,0.7290468012300023,0.34094620809714726
-0.2209631854218962,-1.3051900949434727,-0.481009928957791,-0.5961546087023704,-0.7719546884540079,-0.31998495254272463,0.1784590814208868,-0.8626556297000771,0.650857666324475,0.6887414920832589
-0.31784980938567525,-1.2049336026716437,-0.21579606148809174,-0.6784724582987626,-0.7623085415421461,-0.4173796543109181,0.2496726698435108,-1.0848733646183648,0.15115469842292342,0.6969023233418232
-0.19372844185124874,-0.8763836939960283,-0.3379021404633965,-0.6312033555859842,-0.473526218233402,-0.04091765016603133,0.41702978721233136,-0.8714081877500963,0.15282314547881426,0.3961880352838072
-0.4896435428938807,-0.8126229869404457,-0.47161588681615035,-0.7027456590649597,-0.5744792075601369,-0.2235452564675704,-0.10428448362107451,-0.8587567114900464,0.5546328372511516,0.3711055291055454
-0.18387505962496487,-0.9937654032191519,-0.8322054470095681,-0.9195288843250657,-1.1292991421439933,-0.6232563967914473,-0.21007277061628227,-0.7269483865929163,0.6405081327933866,0.7408116012258202
-0.3937809091127787,-1.1768419758473723,-0.7133336358640601,-0.7759563700406498,-0.9675271451793677,-0.7457780155236599,-0.43515648295482945,-0.8689908673002453,1.0751993746142527,0.8004242045401617
-0.5031757241596628,-1.1076622806687657,-0.5711861250594307,-0.7438265874448576,-0.6158282109066047,-0.332029547618994,0.04174788733039625,-0.7429354121642966,0.6391663413145781,0.6699341771225396
-0.3818878915418974,-1.3137851267800882,-0.556297872466721,-0.46214371184112824,-0.9313534378135815,-0.2705316103966966,0.03943826372327586,-1.0702408719561656,0.8338829487241066,0.45771162575504626
-0.21393290779032131,-1.159361139730125,-0.255549904445423,-1.0089908014040392,-0.744140726260272,-0.35600042268164334,0.3608233292089409,-1.1179489012332064,0.3056572522493791,0.46793313762307226
-0.6114288879374785,-1.2538298700527766,-0.6771272551234719,-0.5505707771239043,-1.1553369394447919,-0.436494910315355,0.040146901886509045,-1.2422303186772479,0.6048451254521853,0.2919220053056303
-0.29995894814113444,-1.230538145638335,-0.6289658982074493,-0.832929273238366,-0.9734270183859313,-0.4908081008874889,-0.11714540169991589,-1.13437484997031,0.75626886587043,0.7130874442579103
-0.29593313645338437,-1.2610839885044316,-0.7526059968166974,-0.8070915469581725,-1.053476002449378,-0.47112863070077865,-0.1373830732827015,-0.8335766113224959,0.70495237092952,0.6116652353384273
-0.4618486314813891,-0.998390700939829,-0.3179183437858943,-0.5178373830381762,-0.924472588320006,-0.6309434091971288,0.2833727250331435,-1.1453946222589535,0.33116052003855034,0.38388299244363044
-0.2871859341228016,-1.037077024048987,-0.5106121867852289,-0.7462476654216168,-0.8033728905501231,-0.5409008990071318,0.13967696955255748,-0.7182271209938013,0.22279520424840743,0.6105924529345051
-0.21123136730766384,-0.953443239636208,-0.5266655530406069,-0.7843827237716631,-0.6818937139462791,-0.20072791810540297,0.20035941367292942,-0.677144996014236,0.39669084022306467,0.4537287165232188
-0.2073244604219836,-1.1862088547995582,-0.49799767849312865,-1.207534365116712,-0.8164036321587919,-0.34150760161638744,0.2184962734460657,-1.078043209323071,0.43100147818987267,0.6271764739656625
0.04838913283821139,-1.2781991558696904,-0.6304874195048972,-0.7109536160382852,-0.957645772911009,-0.7209624637626432,-0.09962523469873219,-1.0570465613790294,0.2865292854811772,0.733309948557783
-0.27748079798509373,-1.3271421163925339,-0.30928232077897483,-0.9102514258726877,-0.8908087402396301,-0.4310531799179825,0.2151133401234127,-1.0840491519968922,0.2483625261310796,0.42282956366454094
-0.35754393005745777,-0.9668391013834886,-0.5534919193852725,-0.2791755899405692,-0.816416422898326,-0.4161980306554856,0.36691318136011586,-1.0492395861378938,0.09847786005736847,0.23376427878727057
-0.19917023322463906,-0.7938140794268725,-0.33987978955501796,-1.1816860934754299,-0.5923109715599175,-0.12110754419087583,0.05911495631048891,-0.9667780504383403,0.5074637383452296,0.6396067660610164
-0.3084272253742595,-1.181905285145621,-0.45449639465479263,-1.3534018574200397,-0.8811192348211034,-0.6113858891243437,-0.03835300244345857,-0.8894217338525066,0.7759016344845043,0.8686256378928998
-0.48430305371456,-0.9537692857595341,-0.46695197829437673,-0.6536383560031049,-0.5798964302599966,-0.03642132780001195,0.19698191859556563,-0.9506048803913072,0.7202530725652297,0.4965385706482138
-0.3887783443254333,-1.6260718053202217,-0.5211540894657101,-0.5500360626148766,-0.9656069970586008,-0.5607424198980956,0.09688748777755218,-0.8381428389482145,0.41019479790513047,0.6200772272303561
-0.34151402269449066,-1.363942593657236,-0.5196263508904002,-0.7479598722687362,-0.8350812594030983,-0.5299114116401754,-0.11553600801564778,-1.0273375736507262,0.5027032184606981,0.6220333642242735
-0.492971624852127,-1.0954500221102752,-0.4310593081055596,-0.5872248640081796,-0.6832274254577847,-0.350026722640272,0.21187736372469362,-0.6043698744594279,0.20336667034215558,0.4340908277359884
-0.5035688703411209,-1.1779530992978846,-0.22184742967560936,-0.4932944725481544,-0.7727215843172243,-0.1665400172067691,0.5267093474601211,-0.7658003189109464,0.08676921626529577,0.34125072990795113
-0.29353959183197975,-0.8632269895283831,-0.5416119943945987,-0.8299062060723992,-0.8843096014476253,-0.5013328932030956,-0.2330346456593042,-0.9335519070083603,0.8535738347570475,0.5635443037881459
-0.45505459548301935,-1.2959153374002648,-0.44792556189080024,-0.38969392816233434,-0.8733075425743306,-0.2892909262118111,0.30166582260917263,-1.0092216803469662,0.25461078098435086,0.3036786762056402
-0.37652849498294705,-0.8902892961039132,-0.5180681323635582,-0.7092016688230418,-0.6623337889716523,-0.32351415878062795,0.07777934678836002,-0.8050046218246638,0.5004560917878668,0.43323584860521935
-0.12405821733583017,-1.1916526346176886,-0.6012878569007096,-1.2134852958969913,-0.789118312609845,-0.33627606553118855,-0.24974053191773027,-1.0342645163603654,0.988650085978339,0.7724486640863694
-0.2782096750942452,-1.3871592139865978,-0.4764705550885957,-0.8930036983484277,-0.9212364039052083,-0.04694685471417101,0.23689366956016483,-1.0931920047808563,0.33105189367534515,0.6736431215835951
-0.2040909320595835,-1.0350914607390482,-0.35362926337019707,-0.7492334336864127,-0.7817094451433055,-0.3628502338481393,0.33333584988422116,-0.9172522310220204,0.200213437374051,0.5994077162012893
-0.06304451479791309,-1.1072862802667682,-0.5077597726102343,-0.5768866940792164,-1.119695813649042,-0.9392340845245243,-0.26603391628183237,-0.9815973620213709,1.1391689782424608,0.6359325433945429
-0.5042341825861046,-1.035229102220093,-0.47884754952935377,-0.621213260990099,-0.9011660778054291,-0.5958178253141879,0.05195168573197112,-1.1383022709344985,0.6133244787779285,0.34130304838511316
-0.18322391777462144,-1.2224365709268752,-0.8339434810221299,-0.48463915852544553,-1.0904910817073592,-0.49823615687789596,-0.20974850368168207,-1.1344555474996767,0.7991308728733348,0.2614911665553009
-0.4110273175431949,-1.44526629618488,-0.5332526263184683,-0.45627421394277773,-1.004261204219517,-0.3227336078029329,0.1384360553314391,-1.342639641188555,0.48400826402286545,0.4615861059593036
-0.17803876423231962,-1.0457577817897792,-0.5405370526373396,-0.8033512596023636,-0.7975280175847104,-0.5378313965632773,0.24891227820236528,-0.6439151822321498,-0.060119401549427354,0.577382207251289
-0.49944540527585723,-1.0714812282431736,-0.3251516018865085,-0.8982761214963731,-0.621478230953825,-0.2485446786106078,0.4617550617348444,-0.7538600719410711,0.3377545646312611,0.3937599190963055
-0.26919665250960584,-1.1417156182722052,-0.7237693546465601,-0.8076736940879921,-1.0030688614128165,-0.7706660059780719,-0.12799942145317966,-0.9507583764716728,0.5904925930041643,0.39616819028817957
-0.3964421551016727,-0.973335535627462,-0.3150517624870106,-0.4671628952671925,-0.8184877720022088,-0.521163850213086,0.15249296982006771,-1.0397710969022462,0.08104221800832198,0.30756217612655073
-0.4300978586292633,-1.0162186455598663,-0.29448247449034404,-0.7708676546616653,-0.4748650668656872,-0.27100790271117936,0.231759786212005,-0.6501113823226946,0.4064568695361107,0.5516257979513477
-0.48144305881077715,-1.1607200727330529,-0.5911280256822439,-0.7193044266003034,-0.9367396233058145,-0.3182683988180664,0.12895780787907596,-1.0590055415248627,0.5541604894594193,0.5424503487116497
-0.03432026509035574,-1.5007810688163774,-0.47420063756523984,-1.0053063195716303,-0.9168785967142042,-0.5093401389826027,-0.003618741786451274,-1.1136370464804526,0.5384324359686566,0.5225947078577559
-0.4338521221500906,-1.005735674964784,-0.4857654085864192,-0.39377048530683045,-0.5905471912131826,-0.047882365061295395,0.053424109153857535,-0.9942484798204145,0.9082600864196038,0.3894714939313231
-0.3624204975225944,-0.8724572885900801,-0.7613887637393137,-0.6313115110166593,-0.8893565619986724,-0.7542400462689774,-0.2853949562532803,-0.7913808841867664,0.8759197068268307,0.5235500926523541
-0.15766872182825342,-1.2777528886215626,-0.6671722218775077,-0.7974632643502522,-0.7926214735131496,-0.4815790408188456,-0.10139004398367069,-1.1697765482470328,0.7864201672062433,0.6172650695311712
-0.37294654472605915,-1.003865074125495,-0.589466645850689,-0.6115650882026789,-0.7056902751831755,-0.21832295975932797,-0.15965668752753887,-1.0238355817348366,0.7077824649010922,0.3569443466146385
-0.4526546861988644,-1.3034955582404162,-0.6638685454025918,-0.4380625365122305,-0.976082252125869,-0.22115328434693932,-0.020444698483845336,-1.1922224697697197,0.6851642333382361,0.4719912667679192
-0.4246288926249253,-0.9279551749281192,-0.4724070378893977,-0.6217799122296719,-0.8455979351266305,-0.08074459753365988,-0.08954134274585396,-0.9729645367553534,0.6893924851099754,0.3609815745686641
-0.4777241383767924,-1.3546360327644282,-0.4913129755308069,-0.7183956833553021,-0.9173716021428542,-0.6854928947964748,0.2828240187724783,-1.0027253925792565,0.3186856239720593,0.4672957689793395
-0.1712513335472357,-0.8012833008093507,-0.4933439587559508,-0.8522793570936378,-0.6866189924154867,-0.49735863630547783,0.08868067417057163,-0.7529859202544766,0.2400222222617247,0.7096704364752511
-3.547696187533589e-05,-0.9369861092520945,-0.493402894083628,-0.7379639101001717,-0.8019827142756171,-0.5208115375839144,-0.1555160142555671,-1.0249426493750562,0.7519427797142675,0.5721323456246175
-0.45195023321989375,-1.2532972597584475,-0.6762322658714693,-0.6318966581169523,-0.8419326431667828,-0.8284311603854593,-0.2861853225335391,-0.6130800661058591,0.7462286507746927,0.9037621403660783
-0.438892609240562,-1.253633257896763,-0.7149064034262406,-0.9343583737540596,-1.026175445581869,-0.5160903527685669,-0.134567118463365,-1.0530652356691035,0.7652810014190174,0.662250872437388
-0.20511400033900276,-0.924267792279169,-0.34326198585586065,-0.731316164086885,-0.5313622336832368,-0.44054483512028586,0.3455221889578796,-0.8333275034567996,-0.11439163059576504,0.34319133350397824
-0.26086745366637976,-0.5700777685775655,-0.36436351244396825,-0.47302548050412185,-0.4867596769503529,0.051051097765642706,0.20647695329110727,-1.0888047968007568,0.5967515403980106,0.36373459953893544
-0.3747680426952603,-0.9389176440495752,-0.4046391100765315,-0.6206590528898753,-0.6631004663986536,-0.31815353018551734,0.39544475264090917,-1.0864475460903886,0.24659965761443148,0.5259509663691851
-0.13710456627107762,-1.3117950866845094,-0.5147193627058076,-0.8875224349579841,-0.9145194476326154,-0.49878208688541437,0.1266984695310548,-0.8988138255775946,0.5117134749689295,0.5351607503240299
-0.5356972394551897,-0.9505009648735792,-0.6291055301747925,-0.4927068387788219,-1.01746798314474,-0.4583990769025961,0.07977151230359936,-1.2343273189990946,0.44234717737888685,0.32001861841307894
-0.2695765217516354,-1.1548681279360649,-0.44890161903286374,-0.566288837389212,-0.7100710883011834,-0.15690284630929802,0.2972914407681232,-0.8498345302894315,0.22037641864277457,0.43941428967723734
-0.08937871063721675,-1.0942102892141006,-0.5471787329431778,-0.9620672465975949,-0.8481520560852198,-0.5189982306358705,0.08511969119817042,-0.8698609082427062,0.19537011664325266,0.683369719584368
0.11536239193727982,-1.201224544648877,-0.7108358065960123,-0.9303896886575602,-0.8685636096362925,-0.5793282142902197,-0.36519490294182994,-0.6766459090012951,0.8663151628515011,0.8609946096681187
-0.11348062315706114,-0.9601341862674997,-0.5238939818581916,-0.7398938779922912,-0.7673886087830735,-0.733054413427772,-0.03171328412149327,-0.770895403339027,0.17224302463479554,0.5920086305059925
-0.24545675185909757,-0.8351738940566085,-0.15977646674637666,-0.4432192656096686,-0.4063206163412434,-0.22060798453119393,0.172058840391641,-0.8911884571909314,0.43606589478514485,0.3452066348420882
-0.2380217744689873,-1.2012826703052986,-0.633920043235518,-0.8346605974590448,-0.9092241824845804,-0.6251781995187611,-0.19688427949876847,-1.002011529022082,0.7622244138869699,0.7507195208989902
-0.45847443188221076,-1.1698491774281898,-0.5027504119750278,-0.49319490063339,-0.7312053239385652,-0.49868231228022514,0.2650367962224914,-0.8102592750358493,0.054886857801156014,0.2690389516954097
-0.1670937879798926,-1.3415460646056028,-0.5393500331190746,-0.7617323423684693,-0.9594763378835369,-0.2525482387602319,0.20724321583779692,-0.9929768743494753,0.5144813171649566,0.5681677933954783
-0.21136616180939155,-1.1650891665752823,-0.5045022369584026,-0.7493310271533493,-0.6583792500008447,-0.5742198716981086,-0.044974626366792,-0.9619488043053473,0.6032595455210052,0.5589622360681911
-0.393408859660698,-1.4696105656827476,-0.7403639289802121,-0.6036791015246812,-1.003481370475206,-0.4755404658693861,-0.16295998842476933,-1.157444274911955,0.7056114545269297,0.5128714348797705
-0.29194801180890295,-1.2214347627357065,-0.7192626934788774,-0.31288182690015726,-0.9142792185142392,-0.19668220857926444,0.4057752989714706,-0.8993486462826561,0.1721597957818406,0.31881996404029317
-0.33486180211270544,-0.9881765397429463,-0.6069749346022344,-0.8860594187864297,-0.8253719671511531,-0.43650831648187655,-0.12113280829069506,-0.8725661781490143,0.5929158603758493,0.5396581153175694
-0.37972047275302,-1.146523126422156,-0.5213580872174188,-0.572402115686987,-0.6927821081040659,-0.04857879505941842,0.23407914554474507,-0.8067224980417979,0.7183906054474756,0.2579302029293644
-0.017981171953003194,-0.8712171551824162,-0.5321101554339696,-0.7318665181999282,-0.6422183787154037,-0.12029223845732573,0.19208207474971672,-0.8453635900563993,0.5464164145748013,0.5083912290815734
-0.2178470139940254,-0.950193267505089,-0.3965897020087731,-0.9497820527794156,-0.5543056287810312,-0.2754816055285346,0.2510037309476097,-0.8226537272009411,0.057017411137412266,0.725901019063934
-0.20332910276419736,-1.2015230380322486,-0.6604895987616004,-0.4215766811269671,-0.7461828713403458,-0.5849159703074517,-0.1741338992538088,-0.9479428810771072,0.5625671895144237,0.4886954575287322
-0.3907467293860215,-1.0802998827182217,-0.43963682218711175,-0.5512703499891423,-0.6133307260281955,-0.4742420621366864,-0.1392990299546496,-0.7053833275164065,0.6882178668408077,0.5238517971854089
-0.43552010017574977,-1.025496827077462,-0.5689213564176376,-0.9032296825950827,-0.7599656059884744,-0.23004209941458656,-0.032628012004574436,-0.7164713401447511,0.7309226572437842,0.7269011323621155
-0.3154443378115527,-1.2119461182002769,-0.35790374078447035,-1.263282227575501,-0.8356329193356797,-0.4423223304426342,0.17789407516210443,-1.0990104388165705,0.5363937142373342,0.9506516489937338
-0.43745514795986706,-1.1748666536912413,-0.39581325523551797,-0.48056577663532696,-0.8320486410066058,-0.569212489920925,0.2532510610429669,-0.8041369856675091,0.20982629697138833,0.40886041477285273
-0.25259810918097764,-1.000834921969844,-0.9036881572958331,-0.6666093425952012,-0.8065548634876947,-0.5374873451044277,-0.19948882105618526,-0.8753144699243066,0.6053110461049411,0.6354699321867401
-0.2898286749591459,-0.831632387500623,-0.727878163950936,-0.6353073474116466,-0.8186161788416517,-0.5707952336542224,-0.2995147223931218,-0.8927275086947875,0.8026183187436131,0.8003479028933489
-0.5856930155503499,-1.3331120914683061,-0.4755302817357169,-0.6917761228005825,-0.8491995808446533,-0.4665099619445797,0.23876170406509822,-0.9177533956495587,0.4258672541996226,0.6892273389582658
-0.06218585260011045,-1.1616160599981682,-0.6673635820522669,-0.7972523476689786,-0.8621139550946315,-0.3643489670704025,0.10563555347621623,-0.8801810650021595,0.489497730122413,0.6498907605593414
-0.43304769053620895,-1.2517711321578284,-0.5439749145818126,-0.7701282204430865,-0.7164063525238576,-0.5017515407243317,0.08610992158749797,-0.8382934734413732,0.4746755860047087,0.49284585400466246
-0.18668702281799632,-1.1359400622528126,-0.6654397923884893,-0.5156598063815558,-0.904523764729152,-0.19169705854005298,0.17145681698017445,-0.9673738759060255,0.5907574726877312,0.6411688459535022
-0.34536604580275265,-1.2204613836009184,-0.5580943595576543,-0.6830753764454512,-0.8300817087370567,-0.541325484071749,0.023087286663645235,-1.0556172736837062,0.6748777912544448,0.4748048052053881
-0.06634265376197429,-1.065222570034253,-0.6660114069573041,-1.090419925342344,-0.7114957196751689,-0.612446782429084,-0.20930895216679513,-0.9304301693244434,0.705903065102108,1.0290677506104473
-0.22975706006909585,-0.7172577162115494,-0.37930586528512844,-0.8074180357238779,-0.47617826085635906,-0.45425603367183504,0.21667629036159086,-0.483999848400792,0.41123792762899203,0.5337857439522911
0.15032001529740277,-0.9292158895203411,-0.6061208080917954,-0.9386731660100276,-0.7844742638505324,-0.3848910651102122,0.010080727901147224,-0.7949902080864746,0.5392105190380482,0.705840259590103
-0.27636622651400766,-1.0286596067897613,-0.3691919661099893,-0.7304220058390232,-0.5987321869367468,-0.023646893542241032,0.17582736232931495,-0.6153609130580193,0.7661181060266755,0.5810784474437739
-0.025458984696690945,-1.0601731163654555,-0.43658598694426687,-0.8982516182367838,-0.6623185533308018,-0.4252828722767413,0.24001312316685636,-0.6287982493327381,0.19670906038741287,0.7526428077319748
-0.21528094458253966,-1.2235420033679383,-0.3743375632054218,-0.7069209980669333,-0.6906942412182775,-0.40395508673403835,0.17144749235606044,-0.7119070343662672,0.2767781286430736,0.5983388499367759
-0.7445250375968935,-1.0899793169234775,-0.5670424460358576,-0.796141664003915,-0.7020645182550123,-0.7889429399965527,-0.13311283461543433,-1.0727027216280736,0.6495504065846797,0.49608911843213493
-0.4338072524334913,-1.4245889082912793,-0.39261190537584917,-0.8349078838599665,-0.9442385362841825,-0.44438017143070696,0.23817831971305964,-1.0215754683837803,0.4268711191233311,0.47603707843006365
-0.27625947482672153,-1.3054279714174757,-0.8230523087879468,-0.5402661987423741,-1.014312309071003,-0.6961146780920667,-0.38880863850678477,-0.9898525507838847,0.8789583640383277,0.38155981340550826
-0.5004550169978103,-1.0134485921716885,-0.5642790145065126,-0.8184442612380384,-0.8882530092261763,-0.5118397704465631,0.04377938063440945,-0.769529179915682,0.22115859912688493,0.49570537732701003
-0.12221770945093641,-1.0041018057190887,-0.6613127943913937,-1.1227545987569179,-0.8397506506194246,-0.44626180650086794,-0.375698694714235,-1.1731637397106507,1.1020455991106222,0.8034488812669434
-0.4317426307836453,-1.081040326739624,-0.690156240132556,-0.6629981375848081,-0.8961346002114845,-0.6721394410170877,-0.2152583111122675,-0.9364130724739479,0.5680568250023238,0.4151222181137053
-0.2642794766641038,-0.8627608432906115,-0.743977773936679,-0.8138651099090888,-0.9008232336563101,-0.5234574979500402,-0.02235545423685026,-0.7953508893513188,0.5642411221126679,0.6152827827786392
-0.2819702396351542,-1.4897180600921172,-0.5928636436588658,-0.53476281291138,-1.007477837924721,-0.6288239009677654,-0.12225219888730343,-1.0076037262081354,0.7805042585335531,0.5326095952008872
-0.4778770675383067,-1.3965383476188815,-0.7696700885110145,-0.8003722265206011,-1.3144014235676003,-1.010170673733489,-0.3510567458880514,-1.1893106855804734,0.9306927815717706,0.509231062615388
-0.31615186081926727,-1.3400532726365226,-0.5084931672316285,-0.6396360555313509,-0.9354415833078968,-0.6700857923056153,0.02009264094609642,-0.9375723980413245,0.4264618736502686,0.36365727707773643
-0.17333353679525867,-1.1291061617939333,-0.5148444384342457,-0.8047868512273385,-0.9326277344225637,-0.48752192339757666,-0.02689181680186914,-1.004738401122275,0.639561509375565,0.41313254663550375
-0.4778337576817341,-0.974384494830585,-0.4445358485256245,-0.8781955840734397,-0.7605600680375397,-0.23454825459641443,-0.03153522446027185,-1.1319137713762313,0.5818577155092899,0.5188445169256239
-0.23649333060677602,-1.0484376882546251,-0.6775823721668812,-0.9244471887716919,-0.8053766922598504,-0.19695527838166654,-0.0039547792297391915,-1.0474571952695242,0.6938077892715353,0.7159151758979277
-0.07279597532638726,-1.165991082746927,-0.5512899213533181,-0.9604598513375944,-0.814356402206635,-0.19933327308741744,0.16719246461701176,-0.9878659640627747,0.6439907948637815,0.7008675945128336
-0.534751193954857,-1.153057506408289,-0.6196074540450394,-0.733472538862845,-1.047737400462969,-0.4722938940962578,-0.12470732416826247,-1.0348305272924496,0.8495140653693407,0.4454327599096974
-0.1907476920898134,-1.3960508645290841,-0.5231037871401444,-1.0153200732170484,-0.9807578305149729,-0.5361235729001133,0.06104600560405382,-1.193721141178159,0.27906979414769834,0.9573837854322848
-0.23231785380376319,-0.6474872107588695,-0.5801279722192598,-0.36113285168110354,-0.4691253881405191,-0.4724306948469103,-0.027825189360661695,-0.8231771631284664,0.4336183521231881,0.20090190611094208
-0.46941902012600145,-1.245052235177886,-0.5422089334370528,-0.6653417441125082,-0.7467471859953356,-0.5505669860512725,-0.1313223813866578,-1.0975778353764483,0.7816508669469135,0.5982226525317667
-0.414615008216177,-0.9605555588894735,-0.5389609848881021,-1.1623615639691518,-0.9326771440889396,-0.6928654774198433,-0.0872257977505479,-1.2061972928771274,0.528917784384562,0.7257798118507744
-0.23605657150958842,-0.8212363653283701,-0.6197713030269537,-1.2382896328985664,-0.8785558479083092,-0.3216053107040157,-0.14732573632665508,-1.105447848140105,0.785912718361403,0.932301521673753
-0.2584717731457794,-1.3277905386022608,-0.45368938165886313,-0.8506438961794753,-0.8466660321542325,-0.7029671124550305,-0.17279727547360663,-0.795833611450566,0.6721756830108507,0.6900005147455597
-0.3732321274930056,-1.1152194102848632,-0.5622465035424505,-0.5978311408545207,-1.000382852188361,-0.5992839278808124,-0.0666157991189717,-0.8665575506653282,0.6142400677862849,0.6761937330258688
-0.5138317285931964,-1.2035327139656293,-0.5895028024190363,-0.8063300837960372,-0.9014624108749467,-0.25977801705008496,0.01312030104440065,-1.2580281478888318,0.5326435996499145,0.5157655721624744
-0.4097755426060846,-0.8599478279304289,-0.6261221462503935,-0.5570406922545148,-0.7485384290800576,-0.39242887503874374,-0.09580871771313859,-0.8615640889025873,0.7125328916757523,0.5383994959812743
-0.5802286917203545,-0.9776577923620966,-0.46470670201720643,-0.8005233498484937,-0.6274282010497905,-0.26392325930105875,-0.0445773734641568,-0.6658421141777151,0.5477965752007695,0.41263940486982914
-0.3516341750965547,-1.502156732338088,-0.771870676835638,-0.5837849469045608,-1.1030210131390779,-0.5924617854320396,-0.30505781405213345,-0.9146014801832469,0.9612813368688979,0.6474804804178695
-0.26338449524885854,-0.6699941279950848,-0.555793510366025,-0.669410948552359,-0.6850011825842626,-0.26415357516433624,-0.17224050513169686,-0.8637249833598413,1.064403967406505,0.5730965012898332
-0.28579596669993834,-0.6768740394397333,-0.6798077620646722,-0.9728325765822861,-0.45213893701424007,-0.2926149842893203,-0.006312582479022333,-0.7166486478381935,0.5278069555482414,0.5733489209938688
-0.36871828906791415,-0.977472859764285,-0.33122056888796747,-0.5522576668074045,-0.6261938485182036,-0.25988134473536206,0.2464761985844489,-0.8973220461116427,0.30192714182931885,0.34639045922041045
-0.32723150586755967,-1.315181827240004,-0.5257100061470331,-0.16317926965933965,-0.848843062518281,-0.2959541910573511,0.2044028582691071,-0.8850590665843678,0.431279753783975,0.21881779617230449
-0.5829441095158159,-0.9702224225807123,-0.8911548534632567,-0.7781249941386693,-0.83283368322511,-0.5581454373327986,-0.25784525056663643,-0.9719650883567205,0.7113756707761281,0.5709813036301284
